-1.202030923108747193e-02,-2.645446161432357113e-01,9.642985319202619365e-01
9.843565886036108603e-01,1.660593967432876794e-01,5.887599941520463981e-02
-1.758030001990062152e-01,9.478148609365566468e-01,2.659704773184925486e-01
-1.163665017091065033e-02,-2.721603690631260175e-01,9.621815432966230874e-01
9.844691419712323643e-01,1.650657571377952548e-01,5.978130476534455895e-02
-1.751987665858480980e-01,9.455053042796430773e-01,2.744542075058299946e-01
-1.122054918198669635e-02,-2.806653090362997149e-01,9.597401126885022338e-01
9.845878946819187627e-01,1.640055421891019605e-01,6.073598472063605064e-02
-1.745569273344362571e-01,9.429855704588653298e-01,2.833868261491381269e-01
-1.079614712175873230e-02,-2.896211254122464940e-01,9.570804810432037568e-01
9.847075647130952847e-01,1.629246231402710077e-01,6.169748150813442883e-02
-1.739056983368260922e-01,9.403599662173036666e-01,2.923695302020142273e-01
-1.038364609811210336e-02,-2.986280316900462029e-01,9.543130926506684375e-01
9.848256801755118639e-01,1.618451182027496604e-01,6.264612856486588555e-02
-1.732586111765373749e-01,9.376830927689572270e-01,3.012173157715148375e-01
-9.991663506672439701e-03,-3.075005291165612276e-01,9.514954500307316598e-01
9.849365140713018940e-01,1.608203674687826157e-01,6.353638871396777299e-02
-1.726475389575029828e-01,9.350937220178411335e-01,3.095037292740411283e-01
-9.637974732981943043e-03,-3.158109253488520785e-01,9.487731915521269155e-01
9.850383681576503347e-01,1.598681330433992243e-01,6.435521207544565858e-02
-1.720826726086476799e-01,9.326475455382033930e-01,3.171058335343723833e-01
-9.325613003585421848e-03,-3.234358296876067018e-01,9.462041519226167541e-01
9.851232912638120398e-01,1.590660123158410821e-01,6.503925549964265085e-02
-1.716092676255061567e-01,9.305588273062496141e-01,3.234355086206370244e-01
-9.075256733112792989e-03,-3.297851917661395738e-01,9.440123765486384544e-01
9.852021571660410926e-01,1.583140173302020615e-01,6.567633856465653064e-02
-1.711676284277248439e-01,9.285786876612455165e-01,3.293072483730918321e-01
-8.851694853544563382e-03,-3.356758745821779022e-01,9.419359610760940082e-01
9.853130728351026102e-01,1.572453030915404448e-01,6.657374231022387956e-02
-1.705433645711677271e-01,9.257279697200185842e-01,3.375539762720596859e-01
-8.550398001761673125e-03,-3.439500556125159592e-01,9.389490135070267529e-01
9.854469623885911966e-01,1.559390173209831976e-01,6.765579945587177346e-02
-1.697850998026979308e-01,9.221843217477987409e-01,3.474897072102080542e-01
-8.203914066849256684e-03,-3.539196230929835818e-01,9.352398602482122625e-01
9.855806408246390315e-01,1.546173497392633045e-01,6.873336592486420371e-02
-1.690230082175807613e-01,9.185339991056412634e-01,3.573884653766706831e-01
-7.875476135562706204e-03,-3.638526730015106958e-01,9.314232170336769201e-01
9.857013172488340302e-01,1.534089697126460872e-01,6.970366692881338477e-02
-1.683307575437188175e-01,9.151416806931005343e-01,3.663065114419224999e-01
-7.594026388383968464e-03,-3.728020819017469623e-01,9.278798082144380510e-01
9.858183170697571995e-01,1.522232734581399072e-01,7.064220228646048150e-02
-1.676557341534382350e-01,9.117641080537499665e-01,3.749370161400659152e-01
-7.334884624597962609e-03,-3.814633485441053518e-01,9.243548632330474968e-01
9.859330841106582755e-01,1.510465828574028835e-01,7.156034837261046611e-02
-1.669899258220730320e-01,9.083656430122615255e-01,3.833878235831825743e-01
-7.093541205039734406e-03,-3.899445965819025584e-01,9.208109975821134885e-01
9.860464812915620270e-01,1.498706594881145382e-01,7.246462691206213835e-02
-1.663285264222836568e-01,9.049241525565495659e-01,3.917232434045208045e-01
-6.867170274993910153e-03,-3.983102604110312916e-01,9.172250424103776112e-01
9.861695684518640981e-01,1.485794902383696658e-01,7.344193173691920817e-02
-1.656066720894524558e-01,9.010939398863654359e-01,4.007544655616789298e-01
-6.634185419394460909e-03,-4.073743322651320331e-01,9.132371767509164240e-01
9.863078747946133484e-01,1.471108258413944270e-01,7.453308686173061581e-02
-1.647907377243801874e-01,8.966718821840854448e-01,4.108814287254243802e-01
-6.386616979867121811e-03,-4.175379511282149569e-01,9.086370400220161736e-01
9.864479634621795556e-01,1.456044315138325940e-01,7.562912736092310129e-02
-1.639591301077172880e-01,8.920643780802947065e-01,4.211158380155083369e-01
-6.149718269320344002e-03,-4.278089467259804102e-01,9.038482649644673517e-01
9.865826368005695679e-01,1.441387463185099804e-01,7.667282814467191177e-02
-1.631547983374734556e-01,8.875121467163707978e-01,4.309323627031720894e-01
-5.934015794398499188e-03,-4.376599264936015810e-01,8.991210019872676318e-01
9.867138522554752544e-01,1.426945464110903616e-01,7.767908467360343239e-02
-1.623665418623919943e-01,8.829600972550988303e-01,4.404753940396451961e-01
-5.734095601467628991e-03,-4.472356572316077417e-01,8.943977789928858613e-01
9.868365483908866365e-01,1.413301512540018900e-01,7.860925589211120723e-02
-1.616253906047616928e-01,8.785986711664707238e-01,4.493791363114051918e-01
-5.555166464227579391e-03,-4.561690074867817968e-01,8.898758209744525027e-01
9.869412653480768016e-01,1.401554810155954955e-01,7.939382785069122594e-02
-1.609897418271009628e-01,8.747956889714147977e-01,4.569625866507707190e-01
-5.407567198146780510e-03,-4.637768253358914849e-01,8.859355588979423990e-01
9.870198614204813703e-01,1.392680732730848248e-01,7.997622731214382164e-02
-1.605107885396902523e-01,8.718923780495767550e-01,4.626445372804237066e-01
-5.299049703154469666e-03,-4.694763943854693977e-01,8.829291224146955663e-01
9.870732587407370362e-01,1.386627097034792422e-01,8.036812069125696956e-02
-1.601844965435053059e-01,8.698959658298595077e-01,4.664996631429315643e-01
-5.225796605715484280e-03,-4.733430696526921277e-01,8.808626620995472223e-01
9.871322011420838871e-01,1.379924642532602275e-01,8.079664154122929987e-02
-1.598234901588662105e-01,8.676697891415821040e-01,4.707500281624367733e-01
-5.144848498604037007e-03,-4.776057127335208707e-01,8.785592260717304258e-01
9.872092418112733414e-01,1.371132881300519968e-01,8.135022499570807031e-02
-1.593503149103153993e-01,8.647244793257035100e-01,4.762972307301883146e-01
-5.038851522815077262e-03,-4.831682119985540314e-01,8.755130432521474049e-01
9.872887312942285609e-01,1.362026592831872829e-01,8.191334854171448965e-02
-1.588605254350496376e-01,8.616432269873142147e-01,4.820106667405390510e-01
-4.928947361334468785e-03,-4.888964972274160159e-01,8.723278744195435142e-01
9.873689118259657560e-01,1.352809695247880195e-01,8.247236657809162153e-02
-1.583648646747816136e-01,8.584916663546294791e-01,4.877628813681564313e-01
-4.816803925959237814e-03,-4.946626305793688783e-01,8.690717348518305352e-01
9.874400680699019217e-01,1.344609731418763277e-01,8.295998237695917377e-02
-1.579236477004568040e-01,8.556583163384799962e-01,4.928579584227229526e-01
-4.715238138026147871e-03,-4.997690390449718856e-01,8.661458734816275262e-01
9.875020993601818509e-01,1.337452507955803060e-01,8.337752486247619610e-02
-1.575380024250899458e-01,8.531604959533355403e-01,4.972916105649866636e-01
-4.624019293851457102e-03,-5.042116381420953530e-01,8.635677404892501130e-01
9.875427013867993375e-01,1.332769822421757677e-01,8.364603364621608916e-02
-1.572850983037596961e-01,8.515117443988302615e-01,5.001891112405391082e-01
-4.561884730153929063e-03,-5.071143807443833085e-01,8.618666915798692818e-01
9.875779329604320589e-01,1.328713786929243690e-01,8.387504429745244738e-02
-1.570653609508312898e-01,8.500724161420859515e-01,5.027000693304362056e-01
-4.505410283677575844e-03,-5.096293594765398671e-01,8.603822506548756133e-01
9.876184745421312527e-01,1.324056494398598571e-01,8.413377883433785509e-02
-1.568121793023400934e-01,8.484062847230865456e-01,5.055855184499251642e-01
-4.437247807550582027e-03,-5.125187996947423441e-01,8.586645391510066005e-01
9.876802204005193930e-01,1.316975230210924719e-01,8.451949278410779420e-02
-1.564258472168983671e-01,8.458482195530774295e-01,5.099722970942140998e-01
-4.328574157028850823e-03,-5.169105840578577249e-01,8.560284525288069934e-01
9.877987037059596798e-01,1.303383671919857989e-01,8.523867076890674632e-02
-1.556817746893065235e-01,8.408690363264373913e-01,5.183651693353994450e-01
-4.111689171487655642e-03,-5.253105498537856688e-01,8.509006523846439629e-01
9.879190026450238582e-01,1.289571825612717548e-01,8.594236020679128785e-02
-1.549224746129554686e-01,8.357183241346927138e-01,5.268528348308264553e-01
-3.882148044549233856e-03,-5.338023302445251694e-01,8.456003791132131742e-01
9.880306761491995937e-01,1.276760862574091437e-01,8.656904749888526263e-02
-1.542141506717045474e-01,8.308516292324730212e-01,5.346995099483711211e-01
-3.657693406033724927e-03,-5.416496904858417727e-01,8.405963562139028289e-01
9.881391004165682723e-01,1.264356079233126262e-01,8.715018804000379538e-02
-1.535232245653201100e-01,8.260487248482367706e-01,5.422860165084973927e-01
-3.426039539525616105e-03,-5.492335944109667523e-01,8.356618461004594600e-01
9.882575980288447193e-01,1.250853820884241241e-01,8.775287530479454479e-02
-1.527644040313186624e-01,8.207126252014723677e-01,5.505395750540009736e-01
-3.155439564254218336e-03,-5.574804337610699267e-01,8.301840815017208497e-01
9.883837782911613079e-01,1.236553304701104444e-01,8.835647149647020415e-02
-1.519519869049447969e-01,8.149313590956500652e-01,5.592829996005668214e-01
-2.846135263885087030e-03,-5.662121856794528618e-01,8.242546089076169258e-01
9.884866243758267945e-01,1.224988223309656510e-01,8.881571907979245173e-02
-1.512863852285659949e-01,8.101444485459640132e-01,5.663730238434786513e-01
-2.573533339577687394e-03,-5.732887675680835571e-01,8.193493552255979306e-01
9.886070626056634447e-01,1.211578093268784601e-01,8.931327450805243151e-02
-1.505028729644785623e-01,8.044545309003023892e-01,5.746318760261170944e-01
-2.227329083169242007e-03,-5.815270354455697177e-01,8.135240291793038869e-01
9.887830737053970864e-01,1.192184835384560160e-01,8.997214199149607128e-02
-1.493492881161782859e-01,7.959757384731965812e-01,5.866152179261391320e-01
-1.680265466269167170e-03,-5.934724736205908568e-01,8.048525329295550534e-01
9.889119171822755572e-01,1.178180020095087321e-01,9.039988083723790591e-02
-1.484980516398552441e-01,7.896465760381746746e-01,5.953205973352909686e-01
-1.244473048500013531e-03,-6.021438394222526913e-01,7.983866531531864652e-01
9.890472680494842850e-01,1.163256983321916405e-01,9.085061072654623815e-02
-1.475968642910849282e-01,7.828815466625790309e-01,6.044101666483966406e-01
-8.168319306113964963e-04,-6.111994893676103713e-01,7.914761632436211336e-01
9.891768366467563744e-01,1.148773290841627465e-01,9.128189909285198966e-02
-1.467276272854681207e-01,7.762929184836840912e-01,6.130581604583354993e-01
-4.350078090015559087e-04,-6.198165083111775164e-01,7.847466513427179269e-01
9.892611885844386777e-01,1.139228428105456686e-01,9.156356614096401725e-02
-1.461583381116068336e-01,7.719437724844782078e-01,6.186602883038344602e-01
-2.023858955774456665e-04,-6.253993907966970411e-01,7.803047872668259499e-01
9.893261869790417329e-01,1.131796258729385607e-01,9.178272191838965366e-02
-1.457178596049555075e-01,7.685599426896944086e-01,6.229622138510996221e-01
-3.389320498938758148e-05,-6.296872134485163031e-01,7.768487703994555460e-01
9.893919908277792885e-01,1.124198031316075846e-01,9.200693641060096739e-02
-1.452703427789485413e-01,7.651050368804845903e-01,6.273043998333656113e-01
1.264666530542863667e-04,-6.340158281970907916e-01,7.733200589679486425e-01
9.894746443014332815e-01,1.114558656066522296e-01,9.229040201660500264e-02
-1.447060088251370391e-01,7.607234989397161362e-01,6.327400170465876661e-01
3.151087591876991761e-04,-6.394351790316712414e-01,7.688449469975393580e-01
9.895779486474682862e-01,1.102382644181644500e-01,9.264452820697448299e-02
-1.439972144967562040e-01,7.551807581927264534e-01,6.395051404593526945e-01
5.345717129353978530e-04,-6.461807390459769485e-01,7.631842285579012453e-01
9.896448309330732052e-01,1.094422014485927908e-01,9.287364075711855571e-02
-1.435362804106528611e-01,7.515524398311246301e-01,6.438682057619102839e-01
6.669425703024457969e-04,-6.505315785774300474e-01,7.594789137702258053e-01
9.896911291343659656e-01,1.088866761032670355e-01,9.303311602794982205e-02
-1.432162776681225880e-01,7.490223237757002162e-01,6.468807125721413032e-01
7.528098679353426373e-04,-6.535359594186879173e-01,7.568950938039123999e-01
9.897269043289980139e-01,1.084543697468233620e-01,9.315741799824189817e-02
-1.429684943979266931e-01,7.470568576154834606e-01,6.492041752026660451e-01
8.151417012765465112e-04,-6.558534143945357053e-01,7.548878289994288560e-01
9.897666857117325412e-01,1.079703907286226200e-01,9.329685192469973354e-02
-1.426924425446127465e-01,7.448605437132447271e-01,6.517834281885100944e-01
8.801675566063370346e-04,-6.584262792033661604e-01,7.526447104443880765e-01
9.898252274237520076e-01,1.072529822040836078e-01,9.350303183203317881e-02
-1.422852047543717580e-01,7.416076164614453514e-01,6.555707922991125258e-01
9.693619471391403015e-04,-6.622046066097505568e-01,7.493224401568882032e-01
9.898785973110536540e-01,1.065940677827204308e-01,9.369134056551878253e-02
-1.419128993410914696e-01,7.386201821312915472e-01,6.590151406077476848e-01
1.044789531210023846e-03,-6.656409927748890842e-01,7.462713830456900732e-01
9.899322794486538069e-01,1.059265580045862659e-01,9.388102264472990288e-02
-1.415374114207453016e-01,7.355939928232576586e-01,6.624716136499426700e-01
1.115021508191119289e-03,-6.690897114977233384e-01,7.431808088852674965e-01
9.900339743314818808e-01,1.046513446683135784e-01,9.423813308021714019e-02
-1.408232971836921865e-01,7.298017268733926199e-01,6.689979360388456087e-01
1.236381323637225898e-03,-6.756016100574322447e-01,7.372658515416659064e-01
9.902086157130846056e-01,1.024353979216265087e-01,9.483610398010487719e-02
-1.395882566577227313e-01,7.196692532350560390e-01,6.801406358633954596e-01
1.419848542427155740e-03,-6.867191239518524171e-01,7.269214736333950988e-01
9.903701078405832137e-01,1.003591834964554091e-01,9.536814867479967428e-02
-1.384362630450474974e-01,7.100866915571025784e-01,6.903711259524986099e-01
1.565429333943479766e-03,-6.969253365762190233e-01,7.171419836193908548e-01
9.905341259695625844e-01,9.822417284991370734e-02,9.588616769670324502e-02
-1.372562791745458033e-01,7.001396767478614835e-01,7.006890514856570773e-01
1.690892047707036067e-03,-7.072173957927027077e-01,7.069941272547480837e-01
9.907066571389111509e-01,9.595041847588936523e-02,9.640454705476504682e-02
-1.360039652383580044e-01,6.894372442084472086e-01,7.114627240685320597e-01
1.800260850136752803e-03,-7.179622577078996759e-01,6.960797048961286926e-01
9.908885886537417420e-01,9.352249559757647157e-02,9.691928441172319164e-02
-1.346707993176387841e-01,6.778791679332880626e-01,7.227334290694817920e-01
1.892270061101073136e-03,-7.292005050051286741e-01,6.842974812278059815e-01
9.910102813528937071e-01,9.188143653593670857e-02,9.724414568924708013e-02
-1.337716483180189653e-01,6.699881351874957813e-01,7.302198606006082837e-01
1.941225947302331828e-03,-7.366638991619818277e-01,6.762562615708099800e-01
9.910675909401465145e-01,9.110396979935264650e-02,9.739146201167724060e-02
-1.333461087595475825e-01,6.662267274308458775e-01,7.337307155467744924e-01
1.960985930795682442e-03,-7.401635051419680478e-01,6.724240776404256659e-01
9.911549505693648676e-01,8.991325115570449056e-02,9.760876613464558593e-02
-1.326948182336951665e-01,6.604365522967590163e-01,7.390640334948019863e-01
1.987253080406277145e-03,-7.454791530669664379e-01,6.665259808651102791e-01
9.912296565540164028e-01,8.888975152151468162e-02,9.778742270929069447e-02
-1.321353213022861406e-01,6.554303224531460303e-01,7.436069857623818224e-01
2.006198192445308223e-03,-7.500064696280083210e-01,6.614274492984022480e-01
9.912264053316903745e-01,8.893438000262934851e-02,9.777980069850378264e-02
-1.321597202756600864e-01,6.556492564267868417e-01,7.434096185044752891e-01
2.005419884729102951e-03,-7.498097949486987046e-01,6.616503983906627528e-01
9.912509163824791969e-01,8.859785851781847021e-02,9.783680409144092371e-02
-1.319756614631004688e-01,6.539962949598407960e-01,7.448968190034686021e-01
2.011355590514212009e-03,-7.512917313835667521e-01,6.599671876720977215e-01
9.913214848841158666e-01,8.762636762050274308e-02,9.799659842393605713e-02
-1.314443051300776266e-01,6.492064725810562376e-01,7.491684394106846723e-01
2.026883090348848351e-03,-7.555478645704444274e-01,6.550903113986865645e-01
9.914110614430724500e-01,8.638712325719871687e-02,9.819048926214121731e-02
-1.307667191348882985e-01,6.430599607254192662e-01,7.545687192561230106e-01
2.042648784536738732e-03,-7.609278230210981819e-01,6.488333189184772865e-01
