-1.705131708044662492e-02,-1.933461543647752856e-01,9.809824262131283668e-01
9.833826693932655738e-01,1.738405914536932662e-01,5.232568673296833506e-02
-1.807828873630290822e-01,9.640777425610373985e-01,1.946064080521049400e-01
-1.661553695635467620e-02,-2.008321575224596423e-01,9.794847480733074319e-01
9.834808737526832267e-01,1.730315995502957616e-01,5.315486425488256950e-02
-1.802880159687040573e-01,9.625996933791504118e-01,2.022326919855052529e-01
-1.617420994967819214e-02,-2.084751693707231623e-01,9.778939113303791730e-01
9.835807472173615507e-01,1.722035343564871923e-01,5.398943753933382189e-02
-1.797818523824035175e-01,9.610373822311599756e-01,2.099657962512941067e-01
-1.572901560458551951e-02,-2.162246355791213881e-01,9.762169369422843967e-01
9.836817787829774673e-01,1.713609435149042182e-01,5.482324164933118082e-02
-1.792669760318372496e-01,9.593969071401354798e-01,2.177634632989597363e-01
-1.528109603350406506e-02,-2.240379473874531679e-01,9.744606143587429825e-01
9.837838896767657770e-01,1.705048161781107796e-01,5.565400724608154936e-02
-1.787437786901222569e-01,9.576781599718080518e-01,2.256173830990065299e-01
-1.482977690764794056e-02,-2.319065539789976205e-01,9.726250204335642469e-01
9.838868513239414915e-01,1.696373442633341555e-01,5.647864551322838433e-02
-1.782134017311186314e-01,9.558838178207826886e-01,2.335082660851899305e-01
-1.437530125491867650e-02,-2.398109639176901342e-01,9.707131679562994719e-01
9.839908901013912912e-01,1.687567812111819554e-01,5.729815770360299071e-02
-1.776746134086640283e-01,9.540086773776570439e-01,2.414522215566573815e-01
-1.391623999193905559e-02,-2.477672141295476083e-01,9.687196435028430086e-01
9.840954006693479750e-01,1.678682972269711915e-01,5.810747587315661516e-02
-1.771304648343325627e-01,9.520626204204011289e-01,2.494024163531024518e-01
-1.345519685162739100e-02,-2.557283747767992166e-01,9.666550354425561542e-01
9.842010647286744129e-01,1.669660064919746556e-01,5.891195253242587776e-02
-1.765772922523654587e-01,9.500317458985476637e-01,2.574104537590147790e-01
-1.298942968075385458e-02,-2.637461554563652055e-01,9.645046611765726308e-01
9.843108320998854577e-01,1.660242487776033282e-01,5.973387334836441354e-02
-1.759993490316135167e-01,9.478546955846149924e-01,2.656985232537730779e-01
-1.250663466186253091e-02,-2.720430570967179995e-01,9.622038038339311150e-01
9.844232882365532289e-01,1.650543906692287510e-01,6.056268177976592559e-02
-1.754036738791631689e-01,9.455531841484382527e-01,2.741582156322041608e-01
-1.201421940909349999e-02,-2.805106488059183056e-01,9.597757212511587310e-01
9.845359555250876582e-01,1.640771632024678739e-01,6.138108248209649814e-02
-1.748031521610403927e-01,9.431750724380930651e-01,2.826033276327494792e-01
-1.152435463877053701e-02,-2.889627437338204152e-01,9.572709764817542988e-01
9.846475538590626631e-01,1.631032605855453343e-01,6.218135872383419305e-02
-1.742045620368136150e-01,9.407480734907260889e-01,2.909395690730091077e-01
-1.104380110166400079e-02,-2.973052112369196087e-01,9.547186214129784743e-01
9.847589930927959090e-01,1.621243408423133359e-01,6.297161106894791360e-02
-1.736030103813198389e-01,9.382534028385467462e-01,2.992366069036312970e-01
-1.056979073484626101e-02,-3.056080008649976754e-01,9.520987498364582580e-01
9.848703364433499807e-01,1.611393084035357415e-01,6.375377455048532316e-02
-1.729981014396203554e-01,9.356896504605106690e-01,3.075004633831503464e-01
-1.010333503289318445e-02,-3.138773667284140423e-01,9.494097752311728700e-01
9.849814610133865722e-01,1.601486120623837883e-01,6.452862598663951232e-02
-1.723904542811950935e-01,9.330596188807777080e-01,3.157234215995562421e-01
-9.646387412850888216e-03,-3.221058362118869312e-01,9.466545185482899694e-01
9.850931669749251052e-01,1.591442526941961311e-01,6.530359323097605084e-02
-1.717756077399843484e-01,9.303435695252378901e-01,3.239660218090666954e-01
-9.197447595918754534e-03,-3.303542788470362201e-01,9.438121939388818271e-01
9.852057557719019476e-01,1.581223093380433875e-01,6.608293441149599989e-02
-1.711517535159902403e-01,9.275321417480685282e-01,3.322517168507344576e-01
-8.757636943199783100e-03,-3.386465139563743509e-01,9.408729151548250735e-01
9.853178809553205797e-01,1.570936612141407562e-01,6.685996791989097521e-02
-1.705262567017337971e-01,9.246577666153780184e-01,3.404832014530621564e-01
-8.334835920869813203e-03,-3.468855666842302066e-01,9.378704251306745343e-01
9.854291868546416477e-01,1.560602596386927166e-01,6.763514924559166364e-02
-1.699011055747116361e-01,9.217299027994971805e-01,3.486367746960210567e-01
-7.932993968446513250e-03,-3.550481401257035707e-01,9.348143591816701070e-01
9.855408868613140250e-01,1.550093027477463803e-01,6.841985737309552729e-02
-1.692694595370134725e-01,9.187160135301943864e-01,3.568034986009296916e-01
-7.550557083188062617e-03,-3.632258288390753931e-01,9.316705355620215068e-01
9.856542437955106983e-01,1.539269414524209179e-01,6.922578297309768536e-02
-1.686240414777308572e-01,9.155788207842306958e-01,3.650771913300565608e-01
-7.186445292654011774e-03,-3.715130143723660572e-01,9.283999331080042827e-01
9.857706660840050983e-01,1.527973234721891060e-01,7.006548809879603601e-02
-1.679565817543503814e-01,9.122732457383925242e-01,3.735613896188443306e-01
-6.839689758648598294e-03,-3.800138198811719437e-01,9.249555211658868625e-01
9.858914582111146796e-01,1.516050128616598935e-01,7.095036037098546855e-02
-1.672592397442128342e-01,9.087530002693440245e-01,3.823510576333269406e-01
-6.510015845998638404e-03,-3.888237452309648567e-01,9.212891596946488626e-01
9.860175630452416851e-01,1.503377569412319981e-01,7.188828319495249586e-02
-1.665261266161691955e-01,9.049784278723130848e-01,3.915138494141991443e-01
-6.198031570562281128e-03,-3.980108091842048945e-01,9.173597883214812398e-01
9.861508367612058512e-01,1.489737770894602187e-01,7.289267482252986818e-02
-1.657458843226050360e-01,9.008778097387033501e-01,4.011825940708694249e-01
-5.901706890245417801e-03,-4.077082118185744175e-01,9.130931962364421395e-01
9.862902404439867210e-01,1.475209250320663190e-01,7.395363061468179788e-02
-1.649240039746930064e-01,8.964650252782672135e-01,4.112791404797538353e-01
-5.624564077993675186e-03,-4.178373313469160855e-01,9.085044468816754204e-01
9.864321482997562285e-01,1.460158869364464596e-01,7.503984784789730078e-02
-1.640815520111170156e-01,8.918421572299344291e-01,4.215386232596170513e-01
-5.372363818818753911e-03,-4.281319045434272552e-01,9.037002883785378859e-01
9.865749490114013032e-01,1.444763972391247264e-01,7.613436664330938686e-02
-1.632280835641432559e-01,8.870558862223059116e-01,4.318430820017414296e-01
-5.144305404476629331e-03,-4.384728334662067462e-01,8.987297211009422915e-01
9.867168931931057374e-01,1.429231338559547593e-01,7.721885505165804187e-02
-1.623742179608066716e-01,8.821637888473004008e-01,4.420652248296145226e-01
-4.938330432995951050e-03,-4.487315765175827198e-01,8.936529450552900267e-01
9.868573750069753459e-01,1.413653358284363282e-01,7.828386928104257014e-02
-1.615238698209179591e-01,8.771891762775150259e-01,4.521605782386874939e-01
-4.749930812888885842e-03,-4.588627149025388818e-01,8.884944839441377695e-01
9.869946843686518978e-01,1.398251976279418773e-01,7.931209225638642668e-02
-1.606877575402187452e-01,8.721984961308264506e-01,4.620056579049928724e-01
-4.575855164736379252e-03,-4.687416108066330689e-01,8.833234768150520777e-01
9.871295601071892190e-01,1.382978315499820976e-01,8.030530529385428162e-02
-1.598617668072291609e-01,8.671722878771954690e-01,4.716528794177753392e-01
-4.409964849849561108e-03,-4.784202474145279882e-01,8.781199347392334431e-01
9.872622499739317492e-01,1.367835785994897801e-01,8.126194051652084471e-02
-1.590446805869152047e-01,8.621074651583212622e-01,4.811190165720224954e-01
-4.247344732221895215e-03,-4.879149222121668683e-01,8.728808563186540859e-01
9.873938947469517169e-01,1.352722555790609460e-01,8.218706672830607129e-02
-1.582296744895123342e-01,8.569648657554553850e-01,4.904840354014102788e-01
-4.082546811018407211e-03,-4.973053748658197160e-01,8.675659614120373453e-01
9.875282476460964798e-01,1.337230089073585260e-01,8.310305245282621767e-02
-1.573934398388365519e-01,8.515957992660735387e-01,5.000118996384057546e-01
-3.907114666115332757e-03,-5.068557503556314625e-01,8.620220316987651232e-01
9.876619409899913826e-01,1.321771447332168170e-01,8.398269447734976745e-02
-1.565568305489948853e-01,8.461324678373854935e-01,5.094603082595587917e-01
-3.721475633669436931e-03,-5.163226213928144848e-01,8.563860703620933545e-01
9.877956516370696161e-01,1.306298020453954545e-01,8.482691547643340935e-02
-1.557156232653462979e-01,8.405487330875656138e-01,5.188742352328523655e-01
-3.520717701229317265e-03,-5.257505893301582800e-01,8.506314845707937389e-01
9.879303661361950040e-01,1.290727844972788529e-01,8.563765570295907292e-02
-1.548635171149523315e-01,8.348029397808469643e-01,5.283193568412842822e-01
-3.298916246145260252e-03,-5.352048842055072697e-01,8.447158393174936108e-01
9.880661504344835366e-01,1.275090248331928466e-01,8.641024832842479630e-02
-1.539999181644946535e-01,8.288906972459965106e-01,5.377957207321806266e-01
-3.050843076677275771e-03,-5.446849186782156682e-01,8.386352197467087377e-01
9.882008357668519150e-01,1.259676534653087487e-01,8.712782854894812745e-02
-1.531385203009220375e-01,8.229079633913145564e-01,5.471481311309353002e-01
-2.775217769805566042e-03,-5.540348672149814080e-01,8.324888372389931401e-01
9.883304471232676747e-01,1.244980994942089664e-01,8.776759386750197789e-02
-1.523049411586601953e-01,8.170410045059781634e-01,5.560999926861809328e-01
-2.476330838633389406e-03,-5.629779926380398258e-01,8.264681770186440568e-01
9.884592605972066792e-01,1.230552964407849864e-01,8.834978308267234237e-02
-1.514717954808628420e-01,8.111053510406024403e-01,5.649463732914936642e-01
-2.141338383233831830e-03,-5.718089746961074749e-01,8.203840022508593899e-01
9.885940757314699567e-01,1.215676327437344023e-01,8.889917944932770877e-02
-1.505944965240782474e-01,8.047828454199632553e-01,5.741479507400280013e-01
-1.746727376653185206e-03,-5.809869898669411947e-01,8.139109696786944737e-01
9.887248050728606463e-01,1.201513239709945530e-01,8.936956522822887827e-02
-1.497381981253221583e-01,7.985457408945585422e-01,5.830121540116665058e-01
-1.316003482908275051e-03,-5.898206159961341122e-01,8.075332247611390901e-01
9.888619280877336548e-01,1.186443702006398232e-01,8.986434556702208032e-02
-1.488330847309727312e-01,7.918852062703025663e-01,5.922554626030507308e-01
-8.944694671925501129e-04,-5.990336664294630964e-01,8.007233394992135933e-01
9.889943116162771553e-01,1.171692041774858029e-01,9.034173557992726533e-02
-1.479526478398985323e-01,7.853387711171304630e-01,6.011264663782326378e-01
-5.153579252525066975e-04,-6.078769548007609824e-01,7.940310713296520051e-01
9.890861350838846544e-01,1.161332827834265224e-01,9.067346920933837262e-02
-1.473381982371373133e-01,7.807303389831211637e-01,6.072492018390333035e-01
-2.696850752572432851e-04,-6.139814316621259316e-01,7.893204221679885890e-01
9.891605616597908268e-01,1.152845822103127499e-01,9.094420467815426956e-02
-1.468379255607091816e-01,7.769538480833324545e-01,6.121938758006469916e-01
-8.293458201825012566e-05,-6.189120963895153871e-01,7.854602536545264302e-01
9.892355951030961103e-01,1.144202932482923790e-01,9.121915301333888282e-02
-1.463315708375995949e-01,7.731088577474733992e-01,6.171626734100118528e-01
9.359888281913618824e-05,-6.238675264582316249e-01,7.815301022198202219e-01
9.893255807414661485e-01,1.133731147228785319e-01,9.155016193546468284e-02
-1.457216881572999667e-01,7.684472013523367950e-01,6.231003838355905211e-01
2.913655780001969935e-04,-6.297899932478192575e-01,7.767653954159435825e-01
9.894338922801249048e-01,1.120990069169992553e-01,9.194773219998404745e-02
-1.449838274890223599e-01,7.627623232168845302e-01,6.302168896886612970e-01
5.124216492551308781e-04,-6.368888842897404423e-01,7.709554374254952158e-01
9.895091838869336520e-01,1.112044226497489186e-01,9.222337766099050760e-02
-1.444684937659320156e-01,7.587624900707387043e-01,6.351443442020611174e-01
6.552204196875928161e-04,-6.418045341435979489e-01,7.668679877540787171e-01
9.895659162224993421e-01,1.105246755341643405e-01,9.243156143408318148e-02
-1.440788892579209224e-01,7.557223160552821728e-01,6.388466597605911845e-01
7.557261027906323099e-04,-6.454983168965983120e-01,7.637613185834373208e-01
9.896133540252574079e-01,1.099520358116637536e-01,9.260647577718428280e-02
-1.437522638483318127e-01,7.531627242379188569e-01,6.419355087996381215e-01
8.343704741421524834e-04,-6.485803424722376143e-01,7.611457437223960731e-01
9.896647134321282513e-01,1.093275822433853045e-01,9.279673888669145998e-02
-1.433977676875579366e-01,7.503734003634873195e-01,6.452726867378344444e-01
9.138982279391525895e-04,-6.519104538121511805e-01,7.582954074780529075e-01
9.897332557359754812e-01,1.084877943664983996e-01,9.305095895987276766e-02
-1.429232578256343644e-01,7.466211341437006821e-01,6.497151871574433635e-01
1.012355109603212729e-03,-6.563438736859306122e-01,7.544611949023628528e-01
9.897973672865846284e-01,1.076961132261745335e-01,9.328836426836693840e-02
-1.424779546574136968e-01,7.430802948340894387e-01,6.538590886929223078e-01
1.097337224968478837e-03,-6.604795399000996659e-01,7.508432414461949644e-01
9.898617379096928959e-01,1.068952176978148622e-01,9.352621159258818484e-02
-1.420294235883313161e-01,7.394945284933418517e-01,6.580087272702913603e-01
1.175864405455697651e-03,-6.646211362595656480e-01,7.471796053029545748e-01
9.899687819523323995e-01,1.055517474394579158e-01,9.391825898661909644e-02
-1.412803440566434421e-01,7.334626157631984888e-01,6.648852951157789848e-01
1.294272842293196736e-03,-6.714844896877811831e-01,7.410174795285499050e-01
9.901404864050269428e-01,1.033713122346986701e-01,9.453141798803005313e-02
-1.400702814195769197e-01,7.236034656568167689e-01,6.758537865193000593e-01
1.460631121985510664e-03,-6.824312392446619802e-01,7.309483362450867050e-01
9.902998219404328673e-01,1.013217909252485116e-01,9.507974204034720656e-02
-1.389378506692728332e-01,7.142478224442683210e-01,6.859637904327536839e-01
1.592581045934112665e-03,-6.925199945256284018e-01,7.213969232448689262e-01
9.904609021185555306e-01,9.922468720826521649e-02,9.561204328267058905e-02
-1.377835003063798691e-01,7.045826776220626142e-01,6.961170572812875879e-01
1.705407800356588009e-03,-7.026504905311120597e-01,7.115331192148603989e-01
9.906293180240626217e-01,9.700578500840635610e-02,9.614276854591916055e-02
-1.365661140386411343e-01,6.942493989204900906e-01,7.066593723955764128e-01
1.802987879533240112e-03,-7.131673364460489051e-01,7.009915116889201547e-01
9.908061808258930014e-01,9.464744462542140635e-02,9.666940188374020804e-02
-1.352758648576935785e-01,6.831406854687047669e-01,7.176484126951159226e-01
1.884786934687433845e-03,-7.241275199046204314e-01,6.896635284641261521e-01
9.909302395238828165e-01,9.297651530356798588e-02,9.701869921090441884e-02
-1.343634376674120445e-01,6.751876793164784951e-01,7.253054972332703132e-01
1.930547293071031758e-03,-7.317629160466853078e-01,6.815565330069894845e-01
9.909983434839243488e-01,9.205368882756236049e-02,9.720288875734871270e-02
-1.338598989357256963e-01,6.707642764140473446e-01,7.294907901700806718e-01
1.952092858523826573e-03,-7.359357335119959265e-01,6.770485842774404128e-01
9.910937851528566211e-01,9.075406712466138615e-02,9.745156914653906044e-02
-1.331510230565572384e-01,6.644957454376776429e-01,7.353340800979245584e-01
1.978405380469953640e-03,-7.417608129278404627e-01,6.706616004477911064e-01
9.911781192320080480e-01,8.959963170099684293e-02,9.766187563296499508e-02
-1.325214838891878577e-01,6.588884049460375092e-01,7.404756080619121494e-01
1.998064306388669126e-03,-7.468855172156475541e-01,6.649496461469291964e-01
9.911953467443758159e-01,8.936323945200549956e-02,9.770361315910382205e-02
-1.323925118348429075e-01,6.577349685065058127e-01,7.415233873674887954e-01
2.001849100718367663e-03,-7.479297578236411281e-01,6.637748639112530658e-01
9.912367344592751817e-01,8.879481370334631196e-02,9.780192899582300370e-02
-1.320821417325666880e-01,6.549527530097414285e-01,7.440370952845104524e-01
2.010992618998910797e-03,-7.504347888951204970e-01,6.609414372869647503e-01
9.913168227614256311e-01,8.769153878223458209e-02,9.798546286873381639e-02
-1.314794572688409435e-01,6.495241193539311730e-01,7.488868877827077331e-01
2.027122084513047293e-03,-7.552672456840705539e-01,6.554138222308000250e-01
9.914110614428458534e-01,8.638712325722820717e-02,9.819048926201942584e-02
-1.307667191305189602e-01,6.430599607256537453e-01,7.545687192551869815e-01
2.042648788192444245e-03,-7.609278230203918580e-01,6.488333189176725968e-01
