2.982491858942976637e-01,-7.028713277574626384e-01,-6.457705912412265992e-01
3.453428192941965236e-01,7.101895000497734367e-01,-6.134897416890253696e-01
8.832770350871722576e-01,-1.164006329796051231e-01,4.541725969832883791e-01
2.386123587612156705e-01,-7.222548907779415828e-01,-6.491628318708023704e-01
4.035914127658032924e-01,6.817617620376975607e-01,-6.101764670894268550e-01
8.727091763832651727e-01,-1.796571440594237068e-01,4.539847613622727263e-01
1.865379783714740114e-01,-7.366064343523771596e-01,-6.500884011225553927e-01
4.512011971320031845e-01,6.520234431141702647e-01,-6.093302453198828905e-01
8.608066705057683121e-01,-2.277693096449608656e-01,4.551188462358924935e-01
1.431130190051064233e-01,-7.498443985388718591e-01,-6.459508000175675502e-01
4.883961665395281648e-01,6.211721045210901737e-01,-6.128742307686204649e-01
8.505556650548988795e-01,-2.583551610202844406e-01,4.580478233350518402e-01
1.112127230054558019e-01,-7.629364228626654976e-01,-6.368360387886161655e-01
5.139913322280961205e-01,5.926051469802131599e-01,-6.201874327970328116e-01
8.454168227136938940e-01,-2.682816407421960703e-01,4.618392440462152360e-01
9.621505231013478820e-02,-7.740503761944927952e-01,-6.257707807871265571e-01
5.253697461217501363e-01,5.734729213073483933e-01,-6.285823880157853649e-01
8.475726601785441572e-01,-2.564571721234493729e-01,4.645970620737876478e-01
1.025987727352120071e-01,-7.797682603087784381e-01,-6.176045135969182587e-01
5.206672522718337470e-01,5.711316695366267515e-01,-6.345979722624198738e-01
8.562849521591193724e-01,-2.244763180660161728e-01,4.651737156474941015e-01
1.308005694805095820e-01,-7.770189612888853681e-01,-6.157378635153867297e-01
4.996674792776231722e-01,5.880919299826005142e-01,-6.359879143754082476e-01
8.684589567630351947e-01,-1.735177768668829390e-01,4.644036414386573663e-01
1.779741497370250225e-01,-7.651854954414171184e-01,-6.187218414288625512e-01
4.627142952563636502e-01,6.199862442368078153e-01,-6.336504161718261585e-01
8.795484821241513762e-01,-1.043100395197910507e-01,4.642348580202133590e-01
2.383657180769523654e-01,-7.478149286499684578e-01,-6.196409911471071341e-01
4.117966733040345217e-01,6.556618499999001815e-01,-6.328754435858922056e-01
8.849791337699512983e-01,-2.129902159602207676e-02,4.651434243638195021e-01
3.024019978977799950e-01,-7.333216594845416436e-01,-6.089274986966745074e-01
3.540694592758716341e-01,6.795483232786169170e-01,-6.425333927707359560e-01
8.831885697599440865e-01,6.709182287788757748e-02,4.641947433568220927e-01
3.596994939711953831e-01,-7.320337405626433647e-01,-5.785699459721572735e-01
3.009890614779644480e-01,6.779568838183210877e-01,-6.706566146678931695e-01
8.770559420834120878e-01,1.502149629751344528e-01,4.562986560872440700e-01
4.015420926403562851e-01,-7.506390922452218506e-01,-5.246953310789070901e-01
2.636986824853291278e-01,6.434101972404362435e-01,-7.186699881507196963e-01
8.720529095163499500e-01,2.184358097759978024e-01,4.379607818614092429e-01
4.224212351397216847e-01,-7.878501701969318205e-01,-4.481659120451451650e-01
2.471521560954674512e-01,5.758282589904640814e-01,-7.793188325343285427e-01
8.725196064292625175e-01,2.657775913942643231e-01,4.099657755111786317e-01
4.208570347209479312e-01,-8.350599735351955655e-01,-3.543366482705499476e-01
2.481714305117823649e-01,4.817026035922756244e-01,-8.404604372728027295e-01
8.800657902489603668e-01,2.885002128712890190e-01,3.771630457925402857e-01
3.974784925023658322e-01,-8.821269018320739841e-01,-2.527117536429869804e-01
2.597984337991726678e-01,3.723171284562223349e-01,-8.910022026029777997e-01
8.938090588718010654e-01,2.847690059062664703e-01,3.464276444467499494e-01
3.542258307630546388e-01,-9.220596713532764888e-01,-1.559816276785728761e-01
2.750083841638598647e-01,2.621313789762112489e-01,-9.250176850371577553e-01
9.111931163015316582e-01,2.543521062074737271e-01,3.240867878681221170e-01
2.937750682149304349e-01,-9.526628253989749551e-01,-7.829424078580296542e-02
2.888312852174674261e-01,1.665497599032472187e-01,-9.427819736180140797e-01
9.284463519538822540e-01,1.993829754146549949e-01,3.134229370045497620e-01
2.204822177438743036e-01,-9.748329352705809026e-01,-3.299351132995437946e-02
2.989568103913202712e-01,9.973685303309962058e-02,-9.490403389908245169e-01
9.413437283406579370e-01,1.267249566327439403e-01,3.127505531833437158e-01
1.428008031984164261e-01,-9.893282666624501065e-01,-2.894371034896319264e-02
3.057452227788467480e-01,7.190696272741538275e-02,-9.493942401732933245e-01
9.475009385011610163e-01,4.850746379700480310e-02,3.160524268126224112e-01
7.307253604413671555e-02,-9.951181467256721147e-01,-6.633627612891729308e-02
3.112918479835354857e-01,8.594837279877595715e-02,-9.464197987034127513e-01
9.481773138942768409e-01,-2.198508339032885853e-02,3.169804051045588822e-01
2.243567565832930294e-02,-9.904810323747441636e-01,-1.358093685102849391e-01
3.169490031960027210e-01,1.358829511359426478e-01,-9.386582568039940622e-01
9.468807585414406036e-01,-7.513188092961942122e-02,3.126854165131303653e-01
-3.802697371224269488e-03,-9.748735506870404022e-01,-2.227269994438163259e-01
3.215627824938268597e-01,2.097067658172524496e-01,-9.233745810469803361e-01
9.465101211223071465e-01,-1.080408213850576199e-01,3.040491930930829811e-01
-7.696677027575656027e-03,-9.495701142014841833e-01,-3.134606407116023452e-01
3.225827135371615584e-01,2.943533918051866038e-01,-8.996091590162121898e-01
9.477492647292112826e-01,-1.255907569778613730e-01,2.932548945324857659e-01
2.201451575494632520e-03,-9.166503805274804906e-01,-3.996841814208142996e-01
3.190089920722157246e-01,3.794458576381931070e-01,-8.684781328456929739e-01
9.496330718015335570e-01,-1.374045147737721628e-01,2.816330380625168828e-01
1.505418184339880720e-02,-8.776984166477671545e-01,-4.789771080832290751e-01
3.130026327693185006e-01,4.590921324731088160e-01,-8.314228327435320143e-01
9.509114563190961267e-01,-1.527219852143219259e-01,2.691533703827587165e-01
2.259274389469070887e-02,-8.331610146401865480e-01,-5.525689987916813095e-01
3.086376746232309398e-01,5.315249729673193757e-01,-7.888118583541848805e-01
9.505722697354397344e-01,-1.773956523980942668e-01,2.548397164546434279e-01
2.093295506221933694e-02,-7.822507623238101893e-01,-6.226120468615403691e-01
3.097973772789568980e-01,5.971721562020855245e-01,-7.398723929106943986e-01
9.478669153908558798e-01,-2.127447894611504131e-01,2.372511388748279604e-01
1.049320483189238387e-02,-7.232707421369417577e-01,-6.904849953108239680e-01
3.184940347674666272e-01,6.569772608782624701e-01,-6.833319715275704143e-01
9.430824379235663857e-01,-2.536698981057619595e-01,2.150517022228151387e-01
-3.639865316537753415e-03,-6.544913597061081667e-01,-7.560608519407363559e-01
3.325394997805445341e-01,7.122447979865195178e-01,-6.181625849859596622e-01
9.388169666435491889e-01,-2.886352980367966614e-01,1.879162133085665043e-01
-1.331520335493928224e-02,-5.756156504807762309e-01,-8.176120880309041272e-01
3.441593593454428390e-01,7.650857978904983536e-01,-5.442409463410406989e-01
9.398312280056557722e-01,-3.031874063929823615e-01,1.574636260711405888e-01
-1.149118950344156162e-02,-4.886987730200015867e-01,-8.723770158630901328e-01
3.414461439382595609e-01,8.180775564810699452e-01,-4.627783384507047071e-01
9.506443445633578904e-01,-2.828498177771978095e-01,1.275595682250613705e-01
4.859969133884257421e-03,-3.974831078658644379e-01,-9.175967269920285441e-01
3.102449853182644435e-01,8.729279185641025673e-01,-3.764904300964134198e-01
9.705184646780219415e-01,-2.177527935310383522e-01,1.033332567450945955e-01
3.276985779934468018e-02,-3.055298280119264076e-01,-9.516185433439511288e-01
2.387891455771240234e-01,9.269494411868169914e-01,-2.893866289960309590e-01
9.899193995832867854e-01,-1.102988744062901733e-01,8.884745661955502360e-02
6.354080527635665165e-02,-2.147781326187790107e-01,-9.745938174089452399e-01
1.265792653838054005e-01,9.704146451913859828e-01,-2.056045898674163652e-01
9.960597726177595757e-01,2.388684447201959785e-02,8.540770781611320417e-02
8.774897110301750625e-02,-1.258976947378856182e-01,-9.881548843135665727e-01
-1.285107930217593321e-02,9.917556767571468201e-01,-1.274977126020454543e-01
9.826537450846679622e-01,1.609077987469653970e-01,9.219774808311337333e-02
9.974461918130478333e-02,-3.945568532333235123e-02,-9.942305791525843928e-01
-1.563415279193125784e-01,9.861805723778398480e-01,-5.482100672384631473e-02
9.551636955855056232e-01,2.758125721095480709e-01,1.076562382520895034e-01
9.949220316007623133e-02,4.346566262458956970e-02,-9.940886380188594940e-01
-2.788612871800007498e-01,9.602283043323450729e-01,1.407557704191208202e-02
9.254278658200715268e-01,3.559697950463104332e-01,1.298803103051486552e-01
9.169503397230718833e-02,1.221968790481429840e-01,-9.882611617990622044e-01
-3.676618830829807005e-01,9.264737918816555728e-01,8.044368832527672153e-02
9.008311579296963689e-01,4.049169572075054235e-01,1.566703754905042767e-01
8.137696434410095214e-02,1.969873655699065917e-01,-9.770230016290493147e-01
-4.264750567174773743e-01,8.928821337717309792e-01,1.445013984017049224e-01
8.820968605851712274e-01,4.328037503895778015e-01,1.859735608102549842e-01
7.097429529373411317e-02,2.681771578654562060e-01,-9.607517043188410488e-01
-4.656905937029187648e-01,8.606754303643561199e-01,2.058402443472916454e-01
8.677447359685619421e-01,4.475036698290651427e-01,2.162398233995983521e-01
6.112926727895136997e-02,3.356812093339099357e-01,-9.399901658756066869e-01
-4.932364870618093367e-01,8.288901366286731687e-01,2.639299901926421277e-01
8.570710450016193471e-01,4.524666170174233004e-01,2.463804099399463376e-01
5.241395080060810147e-02,3.991653704540240599e-01,-9.153796785449661577e-01
-5.125250677793051768e-01,7.974592330938465867e-01,3.183974808194752204e-01
8.500635512319073550e-01,4.488044660888427240e-01,2.756204489367425348e-01
4.574610704308122028e-02,4.584214487541196092e-01,-8.875568926050469987e-01
-5.246896173482473724e-01,7.670883776219026284e-01,3.691562739333175136e-01
8.475092536917089303e-01,4.354391563210258109e-01,3.035142955822826560e-01
4.293793791798571763e-02,5.137069783324097472e-01,-8.568906814661273463e-01
-5.290409620317652051e-01,7.392551147798008815e-01,4.166745287120756092e-01
8.500767935538958708e-01,4.104480439236950495e-01,3.300029844259862455e-01
4.621532944406930160e-02,5.660440725891566771e-01,-8.230786200581003964e-01
-5.246270377180322075e-01,7.149312867131846216e-01,4.622119130572207024e-01
8.567536893702273337e-01,3.738736986435539644e-01,3.552347034547242988e-01
5.628571550576647736e-02,6.169042962391311224e-01,-7.850230370141461078e-01
-5.126450753111494452e-01,6.925660770031684121e-01,5.074912615906979063e-01
8.645166716617481706e-01,3.300330708724170670e-01,3.790636065063538451e-01
7.044719467536396384e-02,6.671848473658774648e-01,-7.415535927787076931e-01
-4.976424973199694568e-01,6.677894630126139930e-01,5.535425020561773879e-01
8.696975441778589389e-01,2.882410727301828457e-01,4.006786577107395164e-01
8.203824669561203542e-02,7.160663187588197642e-01,-6.931947127120717811e-01
-4.867194721101739119e-01,6.357407631239030410e-01,5.991143128913063443e-01
8.710098268536898836e-01,2.565617019638222196e-01,4.189487982152272916e-01
8.559488366387640879e-02,7.604949932827465009e-01,-6.436777420162953511e-01
-4.837513139194029588e-01,5.965095614192934548e-01,6.404382330872229190e-01
8.704701976909672290e-01,2.338294128657446014e-01,4.331345763877238464e-01
8.388142704014031614e-02,7.966184419776233261e-01,-5.986343766087124374e-01
-4.850211104157842179e-01,5.574253805505223758e-01,6.738186604449253325e-01
8.719219647005524987e-01,2.077113818780724763e-01,4.434052205671737967e-01
8.920673646421249658e-02,8.230225658869232408e-01,-5.609600392509657141e-01
-4.814500818752521227e-01,5.286681609214938238e-01,6.990821929386485944e-01
8.776812141290579738e-01,1.621483037546169736e-01,4.509808575678639353e-01
1.151354384853851553e-01,8.421217685786746010e-01,-5.268537826288554049e-01
-4.652090384254337629e-01,5.143335884716364603e-01,7.204454365853765196e-01
8.851140973390582145e-01,8.878813072059751899e-02,4.568258115752472093e-01
1.654771905577109292e-01,8.574313330507680186e-01,-4.872668251075935597e-01
-4.349600675724449861e-01,5.068810173581513867e-01,7.442321473190780523e-01
8.882269985914428290e-01,-5.769384592164836928e-03,4.593687326733353893e-01
2.302803719170327390e-01,8.708209840760207099e-01,-4.343292701537626033e-01
-3.975219106077617082e-01,4.915665999267266884e-01,7.748152825352330186e-01
8.850998066570193723e-01,-9.458082079839950917e-02,4.556894996997294944e-01
2.849733800200488498e-01,8.842534315952865764e-01,-3.699813427419788581e-01
-3.679516560395712510e-01,4.573297916218904691e-01,8.096055536431850941e-01
8.831215548105897373e-01,-1.391149834672812946e-01,4.480440393618081996e-01
3.000907397352003403e-01,9.015976301204658983e-01,-3.115564428675997033e-01
-3.606130658098495312e-01,4.095960730085835277e-01,8.379674123691757126e-01
8.923707923778118056e-01,-6.838039593909342462e-02,4.460926033676709257e-01
2.184278833865245517e-01,9.304090888488333322e-01,-2.943269321612134726e-01
-3.949222120482435150e-01,3.600878351032539282e-01,8.452060742080478306e-01
8.938004977868574397e-01,4.168456899437070207e-02,4.465234454023793154e-01
1.183399892706039208e-01,9.384578066313093991e-01,-3.244884404810109424e-01
-4.325693682271957163e-01,3.428695455852669993e-01,8.338610956313176059e-01
8.857708008373966768e-01,1.491515762056304650e-01,4.395042845557798339e-01
4.019555652509584215e-02,9.187458208693490835e-01,-3.927984086166231292e-01
-4.623790244570403218e-01,3.655955329574228641e-01,8.078029799644756981e-01
8.776427897813052770e-01,2.277373693825438250e-01,4.217569733735562765e-01
1.432477746845091122e-03,8.786651044421127654e-01,-4.774366326892998669e-01
-4.793130982451013766e-01,4.196230357735648009e-01,7.708278485522015444e-01
8.757684187299308309e-01,2.752180885883682704e-01,3.965914786546958504e-01
-4.922578180621432244e-03,8.266056018011379569e-01,-5.627602538700736678e-01
-4.827063401325995540e-01,4.908954646689541734e-01,7.252698410624295322e-01
8.798027123212732725e-01,3.018197583084868407e-01,3.672221961904293952e-01
6.206262820740514330e-03,7.651879361891976705e-01,-6.437771824964401146e-01
-4.752984680932934025e-01,5.686760429471072742e-01,6.713412208269734505e-01
8.866128366510539482e-01,3.194549280882487130e-01,3.344642691084138697e-01
2.218951847188525839e-02,6.929340716560048463e-01,-7.206595269242250801e-01
-4.619797240972278174e-01,6.463676350279304872e-01,6.072756583853680112e-01
8.923054138702525284e-01,3.392288597634468550e-01,2.978505491057371057e-01
3.343537351584295603e-02,6.083152800808118155e-01,-7.929910163428591785e-01
-4.501922766648878693e-01,7.175489604228177942e-01,5.314607358602276843e-01
8.929039102170807096e-01,3.694607165340738075e-01,2.573353970889226683e-01
3.438311470953598487e-02,5.139210132294909084e-01,-8.571482659409787042e-01
-4.489324786448322668e-01,7.741990648146004350e-01,4.461788295818544525e-01
8.842979033374991360e-01,4.144190026563684404e-01,2.151144554515062035e-01
2.413510422075817660e-02,4.195209048400420637e-01,-9.074248527576168621e-01
-4.662989123254066559e-01,8.076257381955166403e-01,3.609793645779373894e-01
8.629304889437092729e-01,4.731341974374964066e-01,1.774686536729433994e-01
5.804395560568128762e-03,3.418945297179818432e-01,-9.397204881385027297e-01
-5.052892614766412160e-01,8.119435977921218850e-01,2.922849063783905521e-01
8.300692214082862064e-01,5.358620387136174834e-01,1.543926284582069763e-01
-1.504483533723547511e-02,2.982754047879808135e-01,-9.543613530229113628e-01
-5.574573475647065512e-01,7.898632233588884777e-01,2.556511378030196235e-01
7.957849857268094462e-01,5.857988763379222696e-01,1.535123889963022625e-01
-3.318791006392750320e-02,2.953028791030942735e-01,-9.548271720921329697e-01
-6.046691418702966336e-01,7.547424337334959210e-01,2.544389863869027102e-01
7.749046834096262604e-01,6.082337342656679580e-01,1.719726046513639361e-01
-4.400605937710404258e-02,3.233291142074888325e-01,-9.452628772064103346e-01
-6.305443287986954859e-01,7.249208637659046994e-01,2.773151652388595734e-01
7.764788670381508329e-01,5.984544998083839440e-01,1.973142198109773260e-01
-4.311091443059028583e-02,3.628429946369443049e-01,-9.308526020363033782e-01
-6.286668197567812921e-01,7.142810486621312682e-01,3.075397915828615436e-01
7.970855479783359732e-01,5.632728366902293171e-01,2.176659397029191145e-01
-2.964145268215481049e-02,3.965147103840570009e-01,-9.175497943920238875e-01
-6.031384290972368056e-01,7.249138120424432064e-01,3.327523261780359620e-01
8.240363159727961406e-01,5.181642018189490662e-01,2.290635950685693811e-01
-9.374187853840955376e-03,4.167374716522876388e-01,-9.089786360630868201e-01
-5.664593763673887450e-01,7.468841785873969741e-01,3.482641365320793825e-01
8.449028851483467717e-01,4.811438606857481037e-01,2.337516217820607700e-01
8.207823095589426507e-03,4.252718290428598169e-01,-9.050285407640299429e-01
-5.348567071259980876e-01,7.665798665036380743e-01,3.553642091975970918e-01
8.520014680669162344e-01,4.676305091102176958e-01,2.354046007911145544e-01
1.459375745358478492e-02,4.282521682295074017e-01,-9.035415094080714304e-01
-5.233359072808022594e-01,7.732541765664758815e-01,3.580469474936654461e-01
8.366618902077657127e-01,4.936691698133780504e-01,2.372504014365608704e-01
8.671576240238809815e-04,4.319655057819901667e-01,-9.018897972950337127e-01
-5.477189792618730735e-01,7.547826089697063923e-01,3.609809454263295248e-01
7.839701031041120816e-01,5.714420172698148059e-01,2.425799230973563203e-01
-4.221633586802362587e-02,4.389237426620970495e-01,-8.975321084891229040e-01
-6.193614546936133669e-01,6.933975766892500614e-01,3.682272383468290777e-01
6.825339316119143351e-01,6.849337961274806208e-01,2.549769556144702576e-01
-1.134992989211802000e-01,4.439781781543423733e-01,-8.888202535786816627e-01
-7.219870570677568988e-01,5.777103796087725840e-01,3.807696372754368341e-01
5.410468073523970745e-01,7.944779035156211977e-01,2.758139479338031497e-01
-1.979502422817308593e-01,4.390542126568144354e-01,-8.763830536297668727e-01
-8.173640921994086428e-01,4.195669513171727538e-01,3.948159369527211582e-01
3.808223411109106227e-01,8.744900220754273645e-01,3.004025076777042669e-01
-2.803039320770965848e-01,4.187777401299763724e-01,-8.637447926647043861e-01
-8.811379601746667234e-01,2.447294738279936488e-01,4.046028789836783046e-01
2.213255209033119231e-01,9.210805351200072044e-01,3.203525908420601920e-01
-3.514139006246823071e-01,3.817583809635456404e-01,-8.548502593414964990e-01
-9.096831256890702821e-01,7.662400956819091780e-02,4.081733478252699276e-01
8.497277457239939269e-02,9.396336385688531800e-01,3.314639855419896364e-01
-4.040537236554442302e-01,3.365818606062402352e-01,-8.505606365549716052e-01
-9.107800835189312494e-01,-6.165456403928885887e-02,4.082627390021910108e-01
-1.093646986334216413e-02,9.418695619242677397e-01,3.358008975979817068e-01
-4.363839963258715482e-01,2.976584754883037087e-01,-8.490986966927315249e-01
-8.996941538014028295e-01,-1.558240777000233779e-01,4.077614452867829309e-01
-6.021281099622391442e-02,9.394168576763362033e-01,3.374470414823146913e-01
-4.514068966211021161e-01,2.758901602747708681e-01,-8.485968360817037759e-01
-8.902844552291344637e-01,-2.034221181862739813e-01,4.074471013841708400e-01
-7.579531923925483805e-02,9.378884495879904470e-01,3.385564157272066832e-01
-4.559327399058014096e-01,2.693615674904119572e-01,-8.482746251999946363e-01
-8.867810269221971797e-01,-2.186539951721029051e-01,4.071976798570790534e-01
