0.0016088485717773438,-0.03677242294247957,-0.2737128052466192,-1.3486642181285167,0.3115583071876794,-0.6788336120748467,-0.12540479706015806,0.6529854402772427
0.01672196388244629,-0.03677242294247957,-0.2737128052466192,-1.3486642181285167,0.3115583071876794,-0.6788336120748467,-0.12540479706015806,0.6529854402772427
0.03307390213012695,-0.03301080506548164,-0.2762086852886816,-1.3323791488446834,0.30814742437454523,-0.6883366711563655,-0.11820851600281167,0.6459601680731718
0.04986095428466797,-0.03301080506548164,-0.2762086852886816,-1.3323791488446834,0.30814742437454523,-0.6883366711563655,-0.11820851600281167,0.6459601680731718
0.06659698486328125,-0.028875279322910077,-0.2771909325469798,-1.313009800132713,0.30440415837730866,-0.69817792139521,-0.10473266524772377,0.6394660016521395
0.08374500274658203,-0.028875279322910077,-0.2771909325469798,-1.313009800132713,0.30440415837730866,-0.69817792139521,-0.10473266524772377,0.6394660016521395
0.09990191459655762,-0.024899079230605498,-0.2770293893132916,-1.2918591194012188,0.29980984977820857,-0.7084471949560583,-0.08868649362302167,0.6327332232337053
0.11696100234985352,-0.024899079230605498,-0.2770293893132916,-1.2918591194012188,0.29980984977820857,-0.7084471949560583,-0.08868649362302167,0.6327332232337053
0.13378190994262695,-0.02090865994841304,-0.2764632316147378,-1.2711438453467774,0.2949336215903146,-0.7186755051252174,-0.07327954502058288,0.6254196874661134
0.15190982818603516,-0.02090865994841304,-0.2764632316147378,-1.2711438453467774,0.2949336215903146,-0.7186755051252174,-0.07327954502058288,0.6254196874661134
0.16710686683654785,-0.015101834655161586,-0.27321955164903644,-1.2401451565589279,0.28730387015171427,-0.7322245295824491,-0.04901255849005222,0.6155497490730275
0.1926720142364502,-0.015101834655161586,-0.27321955164903644,-1.2401451565589279,0.28730387015171427,-0.7322245295824491,-0.04901255849005222,0.6155497490730275
0.20296597480773926,-0.015101834655161586,-0.27321955164903644,-1.2401451565589279,0.28730387015171427,-0.7322245295824491,-0.04901255849005222,0.6155497490730275
0.21790790557861328,-0.015101834655161586,-0.27321955164903644,-1.2401451565589279,0.28730387015171427,-0.7322245295824491,-0.04901255849005222,0.6155497490730275
0.23375582695007324,-0.015101834655161586,-0.27321955164903644,-1.2401451565589279,0.28730387015171427,-0.7322245295824491,-0.04901255849005222,0.6155497490730275
0.2503359317779541,-0.015101834655161586,-0.27321955164903644,-1.2401451565589279,0.28730387015171427,-0.7322245295824491,-0.04901255849005222,0.6155497490730275
0.2676370143890381,-0.0015843638994625028,-0.2535211730969237,-1.1642592993676555,0.26728189699966154,-0.7606846347005147,0.017716719154823767,0.5912743795643401
0.28377294540405273,-0.0015843638994625028,-0.2535211730969237,-1.1642592993676555,0.26728189699966154,-0.7606846347005147,0.017716719154823767,0.5912743795643401
0.3013138771057129,0.004203637016105599,-0.23767148462430296,-1.1335259340398447,0.25850866490376884,-0.768666950761371,0.05068452853776689,0.5828854669176368
0.31751585006713867,0.004203637016105599,-0.23767148462430296,-1.1335259340398447,0.25850866490376884,-0.768666950761371,0.05068452853776689,0.5828854669176368
0.3376939296722412,0.004203637016105599,-0.23767148462430296,-1.1335259340398447,0.25850866490376884,-0.768666950761371,0.05068452853776689,0.5828854669176368
0.35063600540161133,0.010234168275097676,-0.21421515042823214,-1.1023962510886558,0.24941589610321813,-0.7742694811187156,0.09093817593724812,0.5744812699613361
0.36644601821899414,0.010234168275097676,-0.21421515042823214,-1.1023962510886558,0.24941589610321813,-0.7742694811187156,0.09093817593724812,0.5744812699613361
0.3833649158477783,0.010234168275097676,-0.21421515042823214,-1.1023962510886558,0.24941589610321813,-0.7742694811187156,0.09093817593724812,0.5744812699613361
0.4006638526916504,0.010234168275097676,-0.21421515042823214,-1.1023962510886558,0.24941589610321813,-0.7742694811187156,0.09093817593724812,0.5744812699613361
0.41908788681030273,0.018263859653857392,-0.17310722439722148,-1.0647769398776512,0.23649037325944833,-0.7775973540634169,0.14599623177794208,0.5640033320963811
0.43686604499816895,0.018263859653857392,-0.17310722439722148,-1.0647769398776512,0.23649037325944833,-0.7775973540634169,0.14599623177794208,0.5640033320963811
0.44972896575927734,0.018263859653857392,-0.17310722439722148,-1.0647769398776512,0.23649037325944833,-0.7775973540634169,0.14599623177794208,0.5640033320963811
0.46834301948547363,0.018263859653857392,-0.17310722439722148,-1.0647769398776512,0.23649037325944833,-0.7775973540634169,0.14599623177794208,0.5640033320963811
0.48369598388671875,0.018263859653857392,-0.17310722439722148,-1.0647769398776512,0.23649037325944833,-0.7775973540634169,0.14599623177794208,0.5640033320963811
0.5007309913635254,0.018263859653857392,-0.17310722439722148,-1.0647769398776512,0.23649037325944833,-0.7775973540634169,0.14599623177794208,0.5640033320963811
0.5182180404663086,0.028108026450163963,-0.10276038503274512,-1.030265087829644,0.22324696315445253,-0.7704459806189646,0.22239305411031055,0.5541796765254794
0.5389399528503418,0.028108026450163963,-0.10276038503274512,-1.030265087829644,0.22324696315445253,-0.7704459806189646,0.22239305411031055,0.5541796765254794
0.5500478744506836,0.03227782733650764,-0.06957252983362092,-1.0237679366145922,0.22049238722772288,-0.7605934658811613,0.2528120506816012,0.5558477793997793
0.5672178268432617,0.03227782733650764,-0.06957252983362092,-1.0237679366145922,0.22049238722772288,-0.7605934658811613,0.2528120506816012,0.5558477793997793
0.583204984664917,0.03227782733650764,-0.06957252983362092,-1.0237679366145922,0.22049238722772288,-0.7605934658811613,0.2528120506816012,0.5558477793997793
0.6012589931488037,0.03227782733650764,-0.06957252983362092,-1.0237679366145922,0.22049238722772288,-0.7605934658811613,0.2528120506816012,0.5558477793997793
0.6175220012664795,0.03227782733650764,-0.06957252983362092,-1.0237679366145922,0.22049238722772288,-0.7605934658811613,0.2528120506816012,0.5558477793997793
0.6339588165283203,0.039355262830960865,-0.008223582263233577,-1.0282208171820673,0.2111448240838656,-0.7390590257782137,0.3087264598933159,0.5602656447080187
0.6575620174407959,0.039355262830960865,-0.008223582263233577,-1.0282208171820673,0.2111448240838656,-0.7390590257782137,0.3087264598933159,0.5602656447080187
0.6677570343017578,0.039355262830960865,-0.008223582263233577,-1.0282208171820673,0.2111448240838656,-0.7390590257782137,0.3087264598933159,0.5602656447080187
0.6841030120849609,0.039355262830960865,-0.008223582263233577,-1.0282208171820673,0.2111448240838656,-0.7390590257782137,0.3087264598933159,0.5602656447080187
0.7053048610687256,0.04487699576082082,0.039974700963196136,-1.0477346994932826,0.2108035682462328,-0.7186109796376928,0.3399302713004275,0.5688651212830932
0.7169828414916992,0.04487699576082082,0.039974700963196136,-1.0477346994932826,0.2108035682462328,-0.7186109796376928,0.3399302713004275,0.5688651212830932
0.7343318462371826,0.04487699576082082,0.039974700963196136,-1.0477346994932826,0.2108035682462328,-0.7186109796376928,0.3399302713004275,0.5688651212830932
0.7507669925689697,0.04487699576082082,0.039974700963196136,-1.0477346994932826,0.2108035682462328,-0.7186109796376928,0.3399302713004275,0.5688651212830932
0.7676239013671875,0.04487699576082082,0.039974700963196136,-1.0477346994932826,0.2108035682462328,-0.7186109796376928,0.3399302713004275,0.5688651212830932
0.7842018604278564,0.04487699576082082,0.039974700963196136,-1.0477346994932826,0.2108035682462328,-0.7186109796376928,0.3399302713004275,0.5688651212830932
0.8061928749084473,0.04919602882533296,0.09399166293207745,-1.0971009187970908,0.21552125048860465,-0.6799213794796815,0.3723926972455629,0.5937854725003378
0.818821907043457,0.04919602882533296,0.09399166293207745,-1.0971009187970908,0.21552125048860465,-0.6799213794796815,0.3723926972455629,0.5937854725003378
0.8346679210662842,0.05003569651727296,0.11167632152328624,-1.1227402447183508,0.21807112302445772,-0.6620834161743138,0.3838083905130139,0.6056250116215574
0.8528409004211426,0.05003569651727296,0.11167632152328624,-1.1227402447183508,0.21807112302445772,-0.6620834161743138,0.3838083905130139,0.6056250116215574
0.8675830364227295,0.05003569651727296,0.11167632152328624,-1.1227402447183508,0.21807112302445772,-0.6620834161743138,0.3838083905130139,0.6056250116215574
0.8854949474334717,0.05003569651727296,0.11167632152328624,-1.1227402447183508,0.21807112302445772,-0.6620834161743138,0.3838083905130139,0.6056250116215574
0.9009089469909668,0.05003569651727296,0.11167632152328624,-1.1227402447183508,0.21807112302445772,-0.6620834161743138,0.3838083905130139,0.6056250116215574
0.9180450439453125,0.05113061831274385,0.14564250714835272,-1.180780036023077,0.23669400894919435,-0.6258615122785491,0.3888861281825791,0.6332778954638542
0.9352469444274902,0.05113061831274385,0.14564250714835272,-1.180780036023077,0.23669400894919435,-0.6258615122785491,0.3888861281825791,0.6332778954638542
0.9500038623809814,0.05071006108352845,0.16014497034328837,-1.2092677139189574,0.24850318968635965,-0.61034545573063,0.3868301088627519,0.6450481038356023
0.9670360088348389,0.05071006108352845,0.16014497034328837,-1.2092677139189574,0.24850318968635965,-0.61034545573063,0.3868301088627519,0.6450481038356023
0.9882819652557373,0.05071006108352845,0.16014497034328837,-1.2092677139189574,0.24850318968635965,-0.61034545573063,0.3868301088627519,0.6450481038356023
1.0007438659667969,0.04912103835540566,0.17478861156615122,-1.2374733079629359,0.26387342991198304,-0.5952080230421429,0.38108103943118987,0.6564110478037319
