7.841232500410885153e-01,3.539400541351841317e-02,6.195950234837174220e-01
5.904422614679155634e-01,2.649176761631221177e-01,-7.623624864386918665e-01
-1.911247357556158932e-01,9.636212374357048249e-01,1.868299926275944767e-01
7.841934646972544831e-01,-4.084683189751301888e-03,6.205029615626531658e-01
5.917226119413556695e-01,3.060018858453076307e-01,-7.458064070829701908e-01
-1.868286935299033891e-01,9.520221434974752706e-01,2.423816784557055737e-01
7.817916872949113305e-01,-8.098782529401761521e-02,6.182578183421407747e-01
6.091428514309030762e-01,3.110342086660902727e-01,-7.295222473239780792e-01
-1.332169110611968743e-01,9.469417590498248050e-01,2.924971135041971593e-01
7.700634869463057752e-01,-1.761370482536461224e-01,6.131704221683217382e-01
6.362322845060738308e-01,2.828648115515142170e-01,-7.177715390233682102e-01
-4.701817600372779071e-02,9.428484727189647696e-01,3.298879392968902535e-01
7.469565428836618670e-01,-2.672855774381213134e-01,6.087810310518982915e-01
6.629227372145883868e-01,2.293253746993824671e-01,-7.127014263669479988e-01
5.088587362699386468e-02,9.359317811898573147e-01,3.484857747771386571e-01
7.188087184604384783e-01,-3.359706564240335092e-01,6.086359710638989950e-01
6.814124857738215191e-01,1.669416723015489656e-01,-7.126061402730354821e-01
1.378080448813031322e-01,9.269596567665119302e-01,3.489337280882591763e-01
6.938563724614105199e-01,-3.781703549100873252e-01,6.128217671994806715e-01
6.911106650825220576e-01,1.106220794469313790e-01,-7.142330262327801771e-01
2.023101373485008125e-01,9.191027962834940057e-01,3.381133979565162928e-01
6.736473700941459919e-01,-4.033252049858505051e-01,6.192963759628792308e-01
6.955982562117107859e-01,6.291602216716420115e-02,-7.156707722160918772e-01
2.496843944938873516e-01,9.128912134024278480e-01,3.229355191654205148e-01
6.551997564403265750e-01,-4.223808880336191729e-01,6.263446863872198511e-01
6.974411098102273332e-01,1.956917662998316002e-02,-7.163748751787979430e-01
2.903260038551216948e-01,9.062071777070265233e-01,3.074075115299408911e-01
6.363462073032261079e-01,-4.410297688637480062e-01,6.328951327187019027e-01
6.973933069480882097e-01,-2.175834282806457520e-02,-7.163582675604895922e-01
3.297060678228475039e-01,8.972286970800703587e-01,2.937253660728044169e-01
6.146939644117421775e-01,-4.635789396985167121e-01,6.381582079467053026e-01
6.953543502376140495e-01,-6.342718417657247643e-02,-7.158626532474533510e-01
3.723354250818273758e-01,8.837825393565107435e-01,2.833633208831802253e-01
5.858468458599203066e-01,-4.953091977679605074e-01,6.414454563229474715e-01
6.901365468786789803e-01,-1.100143721172118366e-01,-7.152680639125738038e-01
4.248470669955643486e-01,8.617224926307267552e-01,2.773794021487687722e-01
5.467465033942999764e-01,-5.368454070655716004e-01,6.425459296842289669e-01
6.797776780022921628e-01,-1.634347226973601741e-01,-7.149765159115711866e-01
4.888461713905531414e-01,8.276992916325706107e-01,2.755781567884484362e-01
4.991569807173832918e-01,-5.810500667573121891e-01,6.428243389281694808e-01
6.634132666611035622e-01,-2.209713191142375077e-01,-7.148807812527497862e-01
5.574272645664365422e-01,7.832959286700238444e-01,2.751769422573084323e-01
4.488499445841411251e-01,-6.176816070818744731e-01,6.457578201999638612e-01
6.424197400926484613e-01,-2.792689153814351122e-01,-7.136566169597673426e-01
6.211526488659389056e-01,7.351723060046597702e-01,2.714610164116972868e-01
4.018812050107278822e-01,-6.392502596715512464e-01,6.556299309156510269e-01
6.193690446554018791e-01,-3.375914026914261235e-01,-7.088117142865864029e-01
6.744430972128687696e-01,6.909349920220085872e-01,2.602601794063065799e-01
3.619269417763927854e-01,-6.426180712900740888e-01,6.753154138622455838e-01
5.964700928602914010e-01,-3.970846113391471865e-01,-6.975293921506098282e-01
7.164023481104228042e-01,6.552601296087245952e-01,2.395868385765328457e-01
3.315851031442000330e-01,-6.270322871207797411e-01,7.048984583837142326e-01
5.760558495366683296e-01,-4.571467106849159689e-01,-6.776256741792411331e-01
7.471351847650467004e-01,6.307514616546104902e-01,2.096225750327353754e-01
3.141204300623205437e-01,-5.932624701422819502e-01,7.411936351923735788e-01
5.621728593407322450e-01,-5.128879170304938562e-01,-6.487739744716459755e-01
7.650425072043353092e-01,6.204721073673219456e-01,1.724074840035454415e-01
3.127673329135904901e-01,-5.445408853080688782e-01,7.782363581771142291e-01
5.609025067351393057e-01,-5.553346971943381449e-01,-6.139965466185849374e-01
7.665278722346345885e-01,6.285527886407450415e-01,1.317437938702691047e-01
3.275334618242649598e-01,-4.870077694630544074e-01,8.096575046691235622e-01
5.770884437888837981e-01,-5.754006543107484939e-01,-5.795541566912659759e-01
7.481248318546424025e-01,6.570673707305517697e-01,9.258358645201023029e-02
3.543749410744090333e-01,-4.268291703763645861e-01,8.320067744804905407e-01
6.106779304202198944e-01,-5.681769982350999282e-01,-5.515862289268537166e-01
7.081602007591019099e-01,7.035565144712950802e-01,5.930746353828295070e-02
3.877935640554255325e-01,-3.656557535880489707e-01,8.461158519858787974e-01
6.571562629702609737e-01,-5.340042532541842135e-01,-5.319634444874845602e-01
6.463449543687341814e-01,7.623223331783030021e-01,3.320955584205929206e-02
4.219521901860600610e-01,-2.995437393495256617e-01,8.557043366315254529e-01
7.091733168368475893e-01,-4.789673823696289912e-01,-5.173620154541692662e-01
5.648270152361716256e-01,8.251447196829195807e-01,1.032709144876507376e-02
4.504767865717810293e-01,-2.227437858329396336e-01,8.645553109048768059e-01
7.580578892390960055e-01,-4.161128911883982817e-01,-5.021934878728858687e-01
4.716130849049607332e-01,8.816094839933337202e-01,-1.859651328468728965e-02
4.685900653432554797e-01,-1.317294141664182572e-01,8.735391963564497209e-01
7.977966179825493054e-01,-3.615660392677043089e-01,-4.824837363489414277e-01
3.793994033359079365e-01,9.229937030687753730e-01,-6.433297188940721723e-02
4.752512979215107181e-01,-2.766686623301746473e-02,8.794150124633365317e-01
8.266270036094692797e-01,-3.283148346717862376e-01,-4.570526949637384040e-01
3.013702060402626559e-01,9.441630840723340690e-01,-1.331618713438926793e-01
4.735942173973119451e-01,8.387527363762933841e-02,8.767402532946811933e-01
8.457706326743991143e-01,-3.210394285636957723e-01,-4.261522281544132817e-01
2.457245507597845824e-01,9.433443906479981322e-01,-2.229816587258825200e-01
4.687108328977041549e-01,1.949153921760338193e-01,8.615788768997418856e-01
8.572728324974656644e-01,-3.356169152789192922e-01,-3.904415141160693659e-01
2.130573793621308165e-01,9.216123326565753837e-01,-3.244029526196401392e-01
4.652598160310435493e-01,2.957527032471397588e-01,8.343042958658467567e-01
8.621988373581652709e-01,-3.647659033961817565e-01,-3.515096009856975012e-01
2.003658404059462939e-01,8.828794876984475959e-01,-4.247085522569197247e-01
4.666472471397648536e-01,3.765837994017399160e-01,8.002655836783411081e-01
8.606166500899210536e-01,-4.019479999968125772e-01,-3.126927979994705287e-01
2.039101035250598659e-01,8.346391211587387282e-01,-5.116622138326527569e-01
4.749012011986775139e-01,4.289690833184228169e-01,7.684103003893416606e-01
8.519600140193590576e-01,-4.429050847879243413e-01,-2.792834036000459430e-01
2.205288780299353990e-01,7.872868765928002777e-01,-5.758006612640511612e-01
4.899318485382020971e-01,4.472621433009282832e-01,7.482802772236832878e-01
8.360566251556795780e-01,-4.842037709295155534e-01,-2.579845480852064332e-01
2.469334043881402374e-01,7.519995327016600895e-01,-6.111633249431170922e-01
5.082837344614757891e-01,4.308602680635203463e-01,7.456588282304087434e-01
8.150647082365054530e-01,-5.202419309320358565e-01,-2.549859881647476567e-01
2.780596518458718913e-01,7.373654288464827067e-01,-6.156095084842071463e-01
5.242577640364378677e-01,3.857022815929724846e-01,7.592019226195384496e-01
7.942655166477722295e-01,-5.429738958577132735e-01,-2.726199500061551317e-01
3.070766835404513673e-01,7.459310361762522268e-01,-5.910083008468220989e-01
5.338527849544735249e-01,3.225080529139051078e-01,7.816583469539585272e-01
7.795129998470262667e-01,-5.459122072351080268e-01,-3.071471063364119569e-01
3.276594130030143215e-01,7.732841844063106373e-01,-5.428359702407542509e-01
5.368616739974448882e-01,2.528976737364130312e-01,8.048741021522245465e-01
7.738999386890890175e-01,-5.275031025310652488e-01,-3.504559342208984352e-01
3.359440903178428917e-01,8.110383809988715997e-01,-4.789136910891478860e-01
5.358299348626581748e-01,1.852559785489915067e-01,8.237514875689272431e-01
7.763000475606383066e-01,-4.917627477356033006e-01,-3.943699234165450318e-01
3.320309036692548066e-01,8.507935321798523187e-01,-4.073154242712344053e-01
5.339143930844704178e-01,1.218075226200872052e-01,8.367188043952311638e-01
7.821566540714871563e-01,-4.470578677209111063e-01,-4.340163961473690324e-01
3.211952572402390071e-01,8.861727835956704213e-01,-3.339631927225017449e-01
5.329992182736286166e-01,5.930551469189766084e-02,8.440347730467384624e-01
7.864504360510415903e-01,-4.026813296322308000e-01,-4.683411785048618436e-01
3.121018245305786087e-01,9.134169993512728514e-01,-2.612696801492038756e-01
5.330158094414894077e-01,-7.504233643447408980e-03,8.460720075150447439e-01
7.862045079715702656e-01,-3.651596888429629595e-01,-4.985387394701247810e-01
3.126925365215805774e-01,9.309146578263933769e-01,-1.887360232581541397e-01
5.322988134003917571e-01,-8.292616916819978146e-02,8.424851524316978590e-01
7.806378470319095264e-01,-3.369298158978632496e-01,-5.263866001278018070e-01
3.275095857135438826e-01,9.378707596574249461e-01,-1.146120336040301751e-01
5.283934727273471577e-01,-1.685663673088796666e-01,8.320971854734521278e-01
7.704922500203480462e-01,-3.164170072499160602e-01,-5.533732668097220975e-01
3.565698164936865200e-01,9.335232561885987712e-01,-3.731360034091474320e-02
5.197946096941304939e-01,-2.615162849332868800e-01,8.132790448301472352e-01
7.582202742424962727e-01,-2.973808696819583708e-01,-5.802298136687072949e-01
3.935931687087885766e-01,9.182449912546055693e-01,4.370997741941289039e-02
5.086459867262989043e-01,-3.540028296918869555e-01,7.848319980498921211e-01
7.479468599322908196e-01,-2.698176861679413840e-01,-6.064436609038632575e-01
4.264443193466724846e-01,8.954777641051148152e-01,1.275336228115560577e-01
5.020355145555062126e-01,-4.355217671079886776e-01,7.471821337673484331e-01
7.438177218803673219e-01,-2.233476914823456505e-01,-6.299611166303086263e-01
4.412431768172088709e-01,8.720301670867655064e-01,2.118203365403644178e-01
5.105570919187607526e-01,-4.946040088432803739e-01,7.033479501277309920e-01
7.472334974587653278e-01,-1.494824595931663336e-01,-6.475315419720446553e-01
4.254098712560537843e-01,8.561669705619754378e-01,2.932653546392933186e-01
5.427537078204666132e-01,-5.209362849767463777e-01,6.588200120847044206e-01
7.533914068293119382e-01,-4.474929393216664497e-02,-6.560479343673019104e-01
3.712408971255757861e-01,8.524217848940685016e-01,3.681810765308534683e-01
5.970707055640314120e-01,-5.096574627465900731e-01,6.194803079333166540e-01
7.512920660513680016e-01,8.458152871849970722e-02,-6.545274630375178537e-01
2.811882076824671062e-01,8.562098139677292163e-01,4.334027623256813122e-01
6.615640236309173750e-01,-4.644826446073764825e-01,5.887180345113111057e-01
7.308795006944440731e-01,2.237403119701281418e-01,-6.447909983672626133e-01
1.677742646232167345e-01,8.568524687315434152e-01,4.874993855231515849e-01
7.212199604802187469e-01,-3.986781619737876925e-01,5.664781552511486407e-01
6.908914299019333072e-01,3.548464506401998175e-01,-6.298833477119879509e-01
5.010796610841466298e-02,8.456593431459084043e-01,5.313656695876104452e-01
7.656220247965447312e-01,-3.325840916330126684e-01,5.506457533451405428e-01
6.412547168819462406e-01,4.626257798666044141e-01,-6.121844320417237917e-01
-5.114012381683993164e-02,8.218060675309469820e-01,5.674676048614580859e-01
7.938118349934955020e-01,-2.818219877557828212e-01,5.389240635796458401e-01
5.951451893026867834e-01,5.423463638085840310e-01,-5.930114905964443128e-01
-1.251598347120380927e-01,7.914775991962269552e-01,5.982459634925021419e-01
8.108538027756673205e-01,-2.488015240744445855e-01,5.297300449521042953e-01
5.584693137799584539e-01,5.996040271071243488e-01,-5.732251202986575755e-01
-1.750089897128841443e-01,7.606397387274248523e-01,6.251392228873233758e-01
8.218806863870227186e-01,-2.276184131578675163e-01,5.222087739836601683e-01
5.297185893611005003e-01,6.425799551835634782e-01,-5.536146847185269282e-01
-2.095479991578675094e-01,7.316289072356932932e-01,6.486977602483539052e-01
8.298615556076186506e-01,-2.123833688232916739e-01,5.159681301721025237e-01
5.057873083904883549e-01,6.768009069204110606e-01,-5.349016100277388386e-01
-2.356034966888817528e-01,7.048644087472188957e-01,6.690718667987733959e-01
8.359836763058350328e-01,-2.005006966507931476e-01,5.108138326705609078e-01
4.853037731769619945e-01,7.046362646589690026e-01,-5.176562402483685377e-01
-2.561475179262729940e-01,6.806520417006780566e-01,6.863681604991777041e-01
8.406726509071088538e-01,-1.914248808009346436e-01,5.065826851945347542e-01
4.681751168736257851e-01,7.270537876911723485e-01,-5.022000099424680508e-01
-2.721792863130682028e-01,6.593552157978828099e-01,7.008346019477317279e-01
8.438516724599399721e-01,-1.868204643533791787e-01,5.030034559947736961e-01
4.558098017979244077e-01,7.441921771541107899e-01,-4.882780230044498349e-01
-2.831109129613980646e-01,6.413081260303710174e-01,7.131424131869250616e-01
8.453428429446236958e-01,-1.892310207258707799e-01,4.995869356541962625e-01
4.498589262221957541e-01,7.565318382203424230e-01,-4.746435751835251238e-01
-2.881361371759554313e-01,6.259801856032385370e-01,7.246560398126853375e-01
8.454308084899304632e-01,-1.989347641668387789e-01,4.956528171074031097e-01
4.495138463412110541e-01,7.662004040130988569e-01,-4.592104545998627052e-01
-2.884164676054409848e-01,6.110334639602664764e-01,7.371933592315701445e-01
8.453542609970752242e-01,-2.113479021186172313e-01,4.906202655668729373e-01
4.498017769801740395e-01,7.770658281121731736e-01,-4.402806589363663647e-01
-2.881918515367876688e-01,5.928749919804311430e-01,7.519605720205643218e-01
8.474745356015657149e-01,-2.164053323428830888e-01,4.847222408898406165e-01
4.420176882177911382e-01,7.933293252628925707e-01,-4.186274514987714523e-01
-2.939511575310613800e-01,5.690319028590981043e-01,7.679813874263979878e-01
8.532340746076908511e-01,-2.051209124318027766e-01,4.794966446965868156e-01
4.200389405728714998e-01,8.152401799601115551e-01,-3.986862618342615905e-01
-3.091260428350253719e-01,5.415799595911222619e-01,7.817494724470805956e-01
8.608397241006051637e-01,-1.781643026465343782e-01,4.766680791159224606e-01
3.872519460436300576e-01,8.370539660688621764e-01,-3.864926727238571225e-01
-3.301377100089887273e-01,5.172988800952633692e-01,7.895637792914756981e-01
8.666603483397932184e-01,-1.486131110539161693e-01,4.762499246677061038e-01
3.571786443464877725e-01,8.513002831095514145e-01,-3.843322024696746997e-01
-3.483148925398802387e-01,5.031917758803733376e-01,7.908696306563427481e-01
8.688219347011310045e-01,-1.341333444381052620e-01,4.766095871385813698e-01
3.441288326490459237e-01,8.556812258197270538e-01,-3.865035370819857596e-01
-3.559828647045909511e-01,4.998178445616204280e-01,7.895937706154958491e-01
8.676843013182125031e-01,-1.439924048925709799e-01,4.758047366412899160e-01
3.511263735808924924e-01,8.550600144453066598e-01,-3.815529312794617711e-01
-3.519008818887036094e-01,4.981350730838033924e-01,7.924816834127405007e-01
8.648737348324120333e-01,-1.713509647786778667e-01,4.718392485617511345e-01
3.663943070696767390e-01,8.579902288459190229e-01,-3.600110788876302315e-01
-3.431452203656840672e-01,4.842433336006695122e-01,8.048352327248594618e-01
8.653696713493639336e-01,-1.886218326815452540e-01,4.642813187771805961e-01
3.640090290517520311e-01,8.733507580774010348e-01,-3.236601276512873215e-01
-3.444310764847238748e-01,4.490882429244786866e-01,8.244313093585411423e-01
8.751219502200061617e-01,-1.559634932677305685e-01,4.580796523215353022e-01
3.137185011252895950e-01,9.036060171955813125e-01,-2.916793891013034212e-01
-3.684321945726430902e-01,3.989630901693117515e-01,8.396940936661165811e-01
8.859681140424849888e-01,-8.520145836898959657e-02,4.558521901369870788e-01
2.311035951764582874e-01,9.333402178515359804e-01,-2.747128761569264110e-01
-4.020592449038058458e-01,3.487359211710350237e-01,8.466000361004932806e-01
8.891889847030641780e-01,2.551334188145110496e-02,4.568282234390535490e-01
1.298352787300213196e-01,9.433309391953135226e-01,-3.054006186061145045e-01
-4.387319867743206814e-01,3.308712781168380301e-01,8.354869486421175884e-01
8.823991711078802425e-01,1.343691216971960589e-01,4.509064745875406843e-01
5.045788066268201699e-02,9.258004849480817589e-01,-3.746297674256644505e-01
-4.677881043244760950e-01,3.533247738802770543e-01,8.101456004124155674e-01
8.747429699150511828e-01,2.148344464900308060e-01,4.343626411752081196e-01
1.070008748886727701e-02,8.875744368198940082e-01,-4.605400368316214244e-01
-4.844690388677738713e-01,4.075018705840435795e-01,7.741007531976581424e-01
8.728056909748127534e-01,2.644114001360979294e-01,4.102399835994364197e-01
3.729154165901060400e-03,8.369014621026124034e-01,-5.473408759019566805e-01
-4.880536077302565778e-01,4.792520724926008779e-01,7.294663304393004255e-01
