0.012790203094482422,-0.29298824453627575,0.043483300692452036,-0.8668562773671789,0.439632430985236,-0.5933011126381386,0.2551206548867724,0.6242039464938547
0.017023086547851562,-0.29298824453627575,0.043483300692452036,-0.8668562773671789,0.439632430985236,-0.5933011126381386,0.2551206548867724,0.6242039464938547
0.03665423393249512,-0.2929821930574583,0.04408219571148026,-0.8661213622883913,0.4385682337258716,-0.5951874613315568,0.2548455667387675,0.6232684231965089
0.050379037857055664,-0.2929821930574583,0.04408219571148026,-0.8661213622883913,0.4385682337258716,-0.5951874613315568,0.2548455667387675,0.6232684231965089
0.06764721870422363,-0.29256147506899083,0.04471352691290347,-0.8658414543079982,0.4361064187939551,-0.5957182488839876,0.2544692912833357,0.624640968258618
0.08380913734436035,-0.29256147506899083,0.04471352691290347,-0.8658414543079982,0.4361064187939551,-0.5957182488839876,0.2544692912833357,0.624640968258618
0.10031008720397949,-0.29256147506899083,0.04471352691290347,-0.8658414543079982,0.4361064187939551,-0.5957182488839876,0.2544692912833357,0.624640968258618
0.11693000793457031,-0.29256147506899083,0.04471352691290347,-0.8658414543079982,0.4361064187939551,-0.5957182488839876,0.2544692912833357,0.624640968258618
0.13353610038757324,-0.29256147506899083,0.04471352691290347,-0.8658414543079982,0.4361064187939551,-0.5957182488839876,0.2544692912833357,0.624640968258618
0.15086603164672852,-0.28759292320637875,0.045577096397145286,-0.868635447085996,0.41938772427959903,-0.5981381696356736,0.2450120352626417,0.6374274620103241
0.17054319381713867,-0.28759292320637875,0.045577096397145286,-0.868635447085996,0.41938772427959903,-0.5981381696356736,0.2450120352626417,0.6374274620103241
0.18355011940002441,-0.28759292320637875,0.045577096397145286,-0.868635447085996,0.41938772427959903,-0.5981381696356736,0.2450120352626417,0.6374274620103241
0.20028305053710938,-0.2825387488143821,0.04509337878362654,-0.8726376949027266,0.40143728933729256,-0.5996846842058124,0.23833046358295817,0.6499422838889883
0.21734905242919922,-0.2825387488143821,0.04509337878362654,-0.8726376949027266,0.40143728933729256,-0.5996846842058124,0.23833046358295817,0.6499422838889883
0.23379206657409668,-0.2788790228270315,0.044722136971399644,-0.8769912458505327,0.38652025209858937,-0.5973196278142934,0.23409655715948519,0.6625784171488782
0.251345157623291,-0.2760038112095426,0.044501941049489416,-0.8810107411055228,0.3731550584385168,-0.5939136729187556,0.23095146857139143,0.6743020618733254
0.26726508140563965,-0.2760038112095426,0.044501941049489416,-0.8810107411055228,0.3731550584385168,-0.5939136729187556,0.23095146857139143,0.6743020618733254
0.28412604331970215,-0.27154267920327135,0.04424692919164199,-0.8864064699386366,0.35421822126577146,-0.5893753648191258,0.22549282890902203,0.6901587608501699
