9.811598775641561243e-01,1.907851282261367465e-01,3.043566174780192035e-02
-1.912905775120598562e-01,9.814243136772536902e-01,1.463664846316304474e-02
-2.707784358830409022e-02,-2.018294752676538795e-02,9.994295568051503320e-01
9.814141768583402037e-01,1.890208894292270958e-01,3.312577275854024922e-02
-1.901655592056710198e-01,9.811031825325664535e-01,3.568760732332822844e-02
-2.575409779939793337e-02,-4.132370486601563697e-02,9.988138354381589368e-01
9.815467351559211684e-01,1.880842262449944069e-01,3.450116727015904022e-02
-1.895713862394170501e-01,9.807607755122960125e-01,4.659389161565186815e-02
-2.507381551568159742e-02,-5.227451629981266779e-02,9.983179246721155531e-01
9.816416127081997178e-01,1.874070618298457613e-01,3.547305143612593942e-02
-1.891430028272184649e-01,9.804431857587639909e-01,5.436988119812196513e-02
-2.459001187119151666e-02,-6.008121733001145492e-02,9.978905644625236659e-01
9.817261386406503920e-01,1.867992296480774916e-01,3.632955434555409924e-02
-1.887592318790951018e-01,9.801098224275867077e-01,6.127551194540398205e-02
-2.416073463060985568e-02,-6.701331050770999165e-02,9.974595105195943612e-01
9.818114266236764864e-01,1.861816636245682000e-01,3.718481807709211884e-02
-1.883699804990941196e-01,9.797257028208370411e-01,6.822241337053863708e-02
-2.372915960652085751e-02,-7.398604845395072294e-02,9.969769263326824227e-01
9.819055160288313600e-01,1.854954343455608168e-01,3.811825622823330345e-02
-1.879381815143753576e-01,9.792467212079523087e-01,7.586236845477327406e-02
-2.325505444152622600e-02,-8.165355380035432820e-02,9.963894317174196713e-01
9.819870133710389970e-01,1.848969118556931523e-01,3.891834533444061411e-02
-1.875621499783153012e-01,9.787853725836196395e-01,8.245989533821847239e-02
-2.284612713637287559e-02,-8.827415486628517605e-02,9.958341870667680729e-01
9.820574488488162945e-01,1.843766226739319836e-01,3.960338670088968394e-02
-1.872356641974616820e-01,9.783521596709170431e-01,8.814679667916103245e-02
-2.249385023418820628e-02,-9.398038467761586634e-02,9.953199054111732114e-01
9.821564153262591912e-01,1.836408371948320961e-01,4.055636632171265299e-02
-1.867745476246849556e-01,9.776897677778675355e-01,9.611444435074553705e-02
-2.200100733786949578e-02,-1.019743150868026443e-01,9.945437119146965932e-01
9.822547981599052402e-01,1.829038177741125759e-01,4.149343416075766677e-02
-1.863133353868644815e-01,9.769694393963411772e-01,1.040098824520310494e-01
-2.151401251462313133e-02,-1.098949861934402361e-01,9.937103398476994087e-01
9.823420491660652676e-01,1.822455779209506965e-01,4.231604839524518574e-02
-1.859019558414065076e-01,9.762793724676845919e-01,1.109912152230448923e-01
-2.108462699651307212e-02,-1.168979739392980721e-01,9.929200886882381116e-01
9.824508960364755072e-01,1.814183146540566671e-01,4.333165382559632517e-02
-1.853856253611136928e-01,9.753513825567353690e-01,1.196739347462771746e-01
-2.055254489803125598e-02,-1.256068301348561012e-01,9.918671874586169057e-01
9.825837211255618042e-01,1.803994960959596217e-01,4.455617909604666499e-02
-1.847507736900030062e-01,9.741185771326851262e-01,1.302311390508742173e-01
-1.990936989514984976e-02,-1.361947857324918298e-01,9.904820028154723843e-01
9.827275473838876785e-01,1.792846472566919924e-01,4.586483679209837211e-02
-1.840573701405687213e-01,9.726600266411369322e-01,1.416169390536258788e-01
-1.922115037427165815e-02,-1.476126283681418461e-01,9.888584631027806937e-01
9.828746792867176785e-01,1.781315764189488060e-01,4.718587449193784727e-02
-1.833415807571633638e-01,9.710358186545934300e-01,1.532165268758930998e-01
-1.852647274928318627e-02,-1.592437774587373289e-01,9.870654436431941514e-01
9.830228291504141680e-01,1.769575740359000116e-01,4.849881305917604080e-02
-1.826142333282967933e-01,9.692661927577976844e-01,1.648486879752872336e-01
-1.783703591299212396e-02,-1.709065971068948475e-01,9.851257667235618909e-01
9.831705663192638056e-01,1.757737906903232006e-01,4.979169181810982198e-02
-1.818822997875078340e-01,9.673681642591895891e-01,1.764019968520204040e-01
-1.716004975133343657e-02,-1.824894784524886404e-01,9.830580471926824160e-01
9.833140352045466326e-01,1.746115974953267869e-01,5.103233041520064545e-02
-1.811651836251950420e-01,9.653981484510596456e-01,1.875782291310659766e-01
-1.651318294179215593e-02,-1.936935867861643845e-01,9.809230910619194388e-01
9.834441883617658364e-01,1.735463564389020941e-01,5.214586361272895154e-02
-1.805092181104047677e-01,9.635032702241348446e-01,1.976812369424288396e-01
-1.593585157865920129e-02,-2.038212725450694596e-01,9.788784086823737463e-01
9.835737394732301242e-01,1.724755500426462529e-01,5.324363035636042046e-02
-1.798511690975786448e-01,9.615156893463412402e-01,2.077044469615478839e-01
-1.537064704790404475e-02,-2.138685686145453402e-01,9.767415114540377585e-01
9.837075957577718910e-01,1.713579864732220903e-01,5.436733383661707802e-02
-1.791658896257340150e-01,9.593559731157872417e-01,2.180268382812325378e-01
-1.479698625993311999e-02,-2.242154284645793694e-01,9.744272638845811185e-01
9.838370388979088554e-01,1.702662632546633192e-01,5.544439463339934093e-02
-1.784980196291055254e-01,9.571650883794919906e-01,2.279768676020237916e-01
-1.425266930536900865e-02,-2.341888008289342571e-01,9.720866570898509806e-01
9.839538844880796331e-01,1.692712425399300336e-01,5.640921902682050765e-02
-1.778907590955607909e-01,9.551010282049565703e-01,2.369322805653787112e-01
-1.377068129679437369e-02,-2.431651164412406418e-01,9.698871566073415940e-01
9.840538177247893925e-01,1.684127847452182858e-01,5.722952067867775883e-02
-1.773680693255816343e-01,9.532706221120645917e-01,2.445724659217071717e-01
-1.336609041591555955e-02,-2.508231582170754037e-01,9.679406454881317456e-01
9.841472928519359176e-01,1.676033356974815092e-01,5.799334497342639033e-02
-1.768763656357279501e-01,9.515040786971757925e-01,2.517036787004904297e-01
-1.299452777284760240e-02,-2.579711459113413485e-01,9.660652320628492218e-01
9.842381898436213250e-01,1.668100372909725182e-01,5.873327241652267355e-02
-1.763956303112230450e-01,9.497357279009429609e-01,2.586244988971701519e-01
