7.841232500410886264e-01,3.539400541351842011e-02,6.195950234837174220e-01
5.904422614679156744e-01,2.649176761631221733e-01,-7.623624864386918665e-01
-1.911247357556159210e-01,9.636212374357048249e-01,1.868299926275944767e-01
7.839339195112710046e-01,2.931195432122751451e-02,6.201519323310878962e-01
5.888435799064019038e-01,2.814507559721144969e-01,-7.576600229431686984e-01
-1.967507261554979625e-01,9.591278753625489539e-01,2.033786381620492356e-01
7.842913184085553713e-01,-1.246431206065144910e-02,6.202674977742088647e-01
6.004694813534833253e-01,2.665896269914173611e-01,-7.539007711532142997e-01
-1.559600263915650598e-01,9.637295324458653445e-01,2.165683690255685578e-01
7.811239015820503617e-01,-7.308607528065226566e-02,6.200837652925611510e-01
6.186585626184750719e-01,2.246886078814756826e-01,-7.528456763444293376e-01
-8.430322221664965365e-02,9.716858829342096548e-01,2.207249683098382598e-01
7.723996032922977317e-01,-1.325660825147042254e-01,6.211482001933117392e-01
6.351348340845851537e-01,1.636957259537918652e-01,-7.548559146233712047e-01
-1.611014089948022577e-03,9.775632680695010013e-01,2.106358506103515882e-01
7.612464105815918147e-01,-1.733762989783273478e-01,6.248556323924530087e-01
6.447007331560145049e-01,9.870572436822507012e-02,-7.580357146281098135e-01
6.974859887561513094e-02,9.798968511731694919e-01,1.869152054420394338e-01
7.522408283515225058e-01,-1.908952283022917751e-01,6.306288512083079167e-01
6.481960772115399338e-01,4.267928382946563348e-02,-7.602764788072677860e-01
1.182183642637467808e-01,9.806821557235646525e-01,1.558426379648031324e-01
7.461068432624647917e-01,-1.939833219287531163e-01,6.369419512442511255e-01
6.488293553640535061e-01,-2.944075210694926774e-03,-7.609282489489893608e-01
1.494825944904439596e-01,9.810004094024434851e-01,1.236654790559887918e-01
7.411218045924279352e-01,-1.937602265328615125e-01,6.428028044249896045e-01
6.482436514964410312e-01,-4.261282234678118175e-02,-7.602396435841571876e-01
1.746958472694957465e-01,9.801230137081390348e-01,9.402254496516865290e-02
7.361202613280728446e-01,-1.962462603674556827e-01,6.477764785478029586e-01
6.466893150273268498e-01,-7.859002920217308952e-02,-7.586939680472735148e-01
1.997996263583501630e-01,9.774001292296090604e-01,6.905864685853664586e-02
7.299306054445717784e-01,-2.063637797007208952e-01,6.516251235713913514e-01
6.437451271549596843e-01,-1.129165132516144754e-01,-7.568633115114579146e-01
2.297684105810565980e-01,9.719381932408954761e-01,5.042445871983321920e-02
