-9.884129193032570315e-01,1.282402224073848906e-01,-8.120558054294953199e-02
1.286651554013960030e-01,9.916880950104900450e-01,-2.241652355040417912e-18
8.053060747285853416e-02,-1.044832864001918327e-02,-9.966973731723599572e-01
-9.874665874125837517e-01,1.353295949114214913e-01,-8.121354249695833527e-02
1.357829416070342743e-01,9.907386078993416501e-01,-5.988542387391340623e-05
8.045328776585268515e-02,-1.108654855371340314e-02,-9.966967226437694061e-01
-9.866369142355767563e-01,1.412206025721404190e-01,-8.126709590630054603e-02
1.417250370726685638e-01,9.899059638338136846e-01,-4.434334035438926053e-04
8.038416096865184934e-02,-1.195508994504994663e-02,-9.966922606751659197e-01
-9.859395753707341781e-01,1.459575833899611763e-01,-8.136054061470325560e-02
1.465308037229528515e-01,9.892055100377770138e-01,-1.087415097354627828e-03
8.032357859599337235e-02,-1.299395098694345295e-02,-9.966841425242459751e-01
-9.853821649539005190e-01,1.496056728175383099e-01,-8.148700296472739801e-02
1.502608823784545578e-01,9.886444902620491471e-01,-1.933675767048361393e-03
8.027238764499698698e-02,-1.414971858150733570e-02,-9.966725285899420417e-01
-9.849670932973212389e-01,1.522330230021978759e-01,-8.163903373903903804e-02
1.529793625571483351e-01,9.882250418342315434e-01,-2.929389736129312145e-03
8.023178767717804860e-02,-1.537443983470707619e-02,-9.966576577972879880e-01
-9.846952940899889040e-01,1.538910923043192991e-01,-8.180898182586507361e-02
1.547339523835968012e-01,9.879479699925646230e-01,-4.026483385457954589e-03
8.020337759601078864e-02,-1.662348633978032522e-02,-9.966398938053148138e-01
-9.845620745308707455e-01,1.546456282982686392e-01,-8.198933494531325528e-02
1.555870418261341426e-01,9.878085976149817427e-01,-5.181398948816214219e-03
8.018848927627911238e-02,-1.785788698344231359e-02,-9.966197379443996196e-01
-9.845617450951673622e-01,1.545502079789282390e-01,-8.217300840259067485e-02
1.555891467591433153e-01,9.878014130435365248e-01,-6.354982414677442029e-03
8.018844996084041610e-02,-1.904210084021966051e-02,-9.965978180233597827e-01
-9.846905033962958242e-01,1.536311468593356266e-01,-8.235340452527765975e-02
1.547636882749718057e-01,9.879229617549903919e-01,-7.511486568491176387e-03
8.020482101382767071e-02,-2.014180611669227905e-02,-9.965748814480294149e-01
-9.849375012268823948e-01,1.519467263906057186e-01,-8.252460855469051504e-02
1.531664230771819235e-01,9.881628237921227242e-01,-8.618614665272372050e-03
8.023817993817815297e-02,-2.112879590058604207e-02,-9.965517590496213440e-01
-9.852876014522115034e-01,1.495729869796903477e-01,-8.268170288145965108e-02
1.508712752453582884e-01,9.885063303882547503e-01,-9.648476052466917544e-03
8.028823532354172066e-02,-2.198081778054690114e-02,-9.965292985755560551e-01
-9.857225635012016873e-01,1.466005403743079472e-01,-8.282094763579138375e-02
1.479671931564163767e-01,9.889356967142354238e-01,-1.057816221298919952e-02
8.035382725706591289e-02,-2.268191632989082288e-02,-9.965083005766621760e-01
-9.862170405994413747e-01,1.431674144180193342e-01,-8.293997998972076069e-02
1.445912004317403410e-01,9.894259110417079617e-01,-1.139084365476513566e-02
8.043216762990364199e-02,-2.322623538957103648e-02,-9.964894421927977808e-01
-9.867400298562829519e-01,1.394589830333490821e-01,-8.303797643809644746e-02
1.409284487729123292e-01,9.899461169722059140e-01,-1.207716110654369866e-02
8.051885373106805466e-02,-2.361943151944385921e-02,-9.964731991632014285e-01
-9.872600936584290388e-01,1.356809060895835806e-01,-8.311557731579521935e-02
1.371851164226299269e-01,9.904648314974785483e-01,-1.263571925817443854e-02
8.060863044350825846e-02,-2.387696152879371925e-02,-9.964598032075612233e-01
-9.877507545430489477e-01,1.320243888064622784e-01,-8.317456137605523658e-02
1.335534908396681375e-01,9.909553876587703369e-01,-1.307228966563244582e-02
8.069641865880075593e-02,-2.402041700158661502e-02,-9.964492498794055297e-01
-9.881929475731202617e-01,1.286450995551416954e-01,-8.321740639628390224e-02
1.301906766729286902e-01,9.913984456787754418e-01,-1.339811986023999903e-02
8.077800489163765307e-02,-2.407405800624970102e-02,-9.964413448164231024e-01
-9.885753366167417955e-01,1.256533373397293596e-01,-8.324687771085985399e-02
1.272085639123984036e-01,9.917823652838985149e-01,-1.362795589958239705e-02
8.085038713862982562e-02,-2.406197685454382340e-02,-9.964357662048667352e-01
-9.888942322006074592e-01,1.231057301686855343e-01,-8.326569954171231247e-02
1.246653306317719173e-01,9.921031802878899075e-01,-1.377806242045113809e-02
8.091200688933258833e-02,-2.400539242207036517e-02,-9.964321292887092785e-01
-9.891506782176904267e-01,1.210205973929521783e-01,-8.327635191567879513e-02
1.225807209180139051e-01,9.923616972829593097e-01,-1.386465390851444879e-02
8.096235323133393891e-02,-2.392230707004830426e-02,-9.964300379789915452e-01
-9.893504805280557424e-01,1.193729785897325590e-01,-8.328096218154425190e-02
1.209309569827177466e-01,9.925635586707849400e-01,-1.390272078735471650e-02
8.100203900070780672e-02,-2.382590994662401110e-02,-9.964291222641606938e-01
-9.895048605627675409e-01,1.180862818869315434e-01,-8.328121608908593820e-02
1.196402592290050498e-01,9.927199321560171708e-01,-1.390484358699672907e-02
8.103295190534039183e-02,-2.372269659646556589e-02,-9.964290714219978806e-01
-9.896292329886736683e-01,1.170414687999881131e-01,-8.327830327301924407e-02
1.185899804466475083e-01,9.928462898726172492e-01,-1.388024594089244147e-02
8.105799005799363410e-02,-2.361226950092981322e-02,-9.964296578183378106e-01
-9.897404754944798544e-01,1.161008614193550503e-01,-8.327293165503103778e-02
1.176424647040751892e-01,9.929596453585560756e-01,-1.383449281289520286e-02
8.108046414982315875e-02,-2.348899041787479505e-02,-9.964307430351356798e-01
-9.898529793545881583e-01,1.151431660749711317e-01,-8.326542241514806042e-02
1.166762278043410733e-01,9.930745414985284736e-01,-1.376999987328564670e-02
8.110324980377828230e-02,-2.334537079421069791e-02,-9.964322638979673519e-01
-9.899767511444130808e-01,1.140810905680029325e-01,-8.325585246305161613e-02
1.156037196155243890e-01,9.932011095508306298e-01,-1.368707425684371690e-02
8.112836868336729956e-02,-2.317457152995201775e-02,-9.964342060729136641e-01
-9.901153875168693386e-01,1.128801204328800933e-01,-8.324420589088027400e-02
1.143902643844759009e-01,9.933429979343770810e-01,-1.358513424185212731e-02
8.115655744935530713e-02,-2.297317717467824497e-02,-9.964365741562871692e-01
-9.902668345057819010e-01,1.115539346525544206e-01,-8.323050007332449818e-02
1.130495538341239337e-01,9.934981250311467615e-01,-1.346380113202738475e-02
8.118740577499686251e-02,-2.274192662611549884e-02,-9.964393659021840710e-01
-9.904251067302927147e-01,1.101516964595432996e-01,-8.321485279895278475e-02
1.116309520580078263e-01,9.936604115385373470e-01,-1.332355383846125889e-02
8.121969281864284407e-02,-2.248533547580534517e-02,-9.964425578975880660e-01
-9.905821435467048186e-01,1.087437073108110386e-01,-8.319749399839090898e-02
1.102051210370117162e-01,9.938216586727497415e-01,-1.316594292404309023e-02
8.125175803772029248e-02,-2.221073785958388447e-02,-9.964461023767444692e-01
-9.907294667621671103e-01,1.074077326261572984e-01,-8.317873924294938437e-02
1.088502915943139748e-01,9.939732309273611177e-01,-1.299346844552797843e-02
8.128184120388551315e-02,-2.192704208546835537e-02,-9.964499320678144034e-01
-9.908597768657124716e-01,1.062143722499884063e-01,-8.315894250069466587e-02
1.076375564718961564e-01,9.941076803245583182e-01,-1.280922943496559489e-02
8.130841916314110462e-02,-2.164317558930246854e-02,-9.964539697976120269e-01
-9.909676782549935448e-01,1.052191016085802927e-01,-8.313844664850433830e-02
1.066228483458874776e-01,9.942194890963107490e-01,-1.261648578429196491e-02
8.133036865061833709e-02,-2.136698761409346406e-02,-9.964581390991885668e-01
-9.910502010920941851e-01,1.044556009484985809e-01,-8.311754535730962734e-02
1.058402134810020462e-01,9.943056049363346860e-01,-1.241826090835787197e-02
8.134708431075061974e-02,-2.110429871504879498e-02,-9.964623728225731059e-01
-9.911047004368060964e-01,1.039540774864202433e-01,-8.309646530587021240e-02
1.053201745178107690e-01,9.943633153928691515e-01,-1.221711265398464467e-02
8.135805806299428733e-02,-2.086017200492294027e-02,-9.964666174103365970e-01
-9.911261193698677197e-01,1.037665617969818627e-01,-8.307536431391195075e-02
1.051151062092978428e-01,9.943874758357665877e-01,-1.201508836554691408e-02
8.136233741452680857e-02,-2.064094364882441274e-02,-9.964708332392603340e-01
-9.911099929215495541e-01,1.039372960165435289e-01,-8.305432215110906957e-02
1.052695166871483734e-01,9.943735552978815173e-01,-1.181361000233029090e-02
8.135914692019582950e-02,-2.045167527737288757e-02,-9.964749962700338859e-01
-9.910536633951889662e-01,1.044897297834840033e-01,-8.303332247278195910e-02
1.058069810679521106e-01,9.943188700537569646e-01,-1.161324298658856363e-02
8.134813475623643708e-02,-2.029485218460497231e-02,-9.964791016107134025e-01
-9.909555262949354404e-01,1.054329787253012601e-01,-8.301223947543603932e-02
1.067366071120302157e-01,9.942218203434145529e-01,-1.141352949034824503e-02
8.132921743004740966e-02,-2.017074491333611594e-02,-9.964831656591656150e-01
-9.908130685828645534e-01,1.067800824493620043e-01,-8.299082550251349333e-02
1.080713454781033617e-01,9.940799038766199303e-01,-1.121289415230900324e-02
8.130219807606976767e-02,-2.007881223711282040e-02,-9.964872271571213469e-01
-9.906226095317181013e-01,1.085497192552025286e-01,-8.296869249453928119e-02
1.098297029127537766e-01,9.938894546260582663e-01,-1.100855763541056832e-02
8.126673269368966945e-02,-2.001775293968901387e-02,-9.964913485447877139e-01
-9.903787870746009192e-01,1.107697520240342320e-01,-8.294528406874049353e-02
1.120392904245761517e-01,9.936451250984008610e-01,-1.079642391341572617e-02
8.122225996515017310e-02,-1.998567999123318506e-02,-9.964956181948245728e-01
-9.900737456254672386e-01,1.134825099419093375e-01,-8.291982971830311189e-02
1.147421061401435877e-01,9.933390687213220493e-01,-1.057088597873906237e-02
8.116789575769671472e-02,-1.998035257821674862e-02,-9.965001546458353010e-01
-9.896979462357746726e-01,1.167347890728250015e-01,-8.289127961906236908e-02
1.179844803843685119e-01,9.929617645718801233e-01,-1.032455746134255774e-02
8.110263624058866583e-02,-1.999807786955285632e-02,-9.965051125189733350e-01
-9.892428424643746609e-01,1.205533503764365660e-01,-8.285824247528343622e-02
1.217924806028472529e-01,9.925047238439151931e-01,-1.004812501077402206e-02
8.102586193099832468e-02,-2.003154663658173948e-02,-9.965106857620031899e-01
-9.887024025368669200e-01,1.249343099116272671e-01,-8.281894363490382993e-02
1.261612747919243216e-01,9.919620210674366945e-01,-9.730442069874511296e-03
8.093758064552945830e-02,-2.006905495816965410e-02,-9.965171052584055333e-01
-9.880751520951266409e-01,1.298322764292892950e-01,-8.277121365211029258e-02
1.310442631118353962e-01,9.913323421258782853e-01,-9.358876052489676148e-03
8.083869690755209059e-02,-2.009396557896352131e-02,-9.965246297156657995e-01
-9.873680823644447324e-01,1.351403087018394622e-01,-8.271255583033158831e-02
1.363330387788316278e-01,9.906229019761040311e-01,-8.920124332440977286e-03
8.073148373049747473e-02,-2.008390013814216613e-02,-9.965335240172975562e-01
-9.866012259437128007e-01,1.406719260155550322e-01,-8.264036663452663245e-02
1.418394712359481724e-01,9.898540168607886658e-01,-8.401767935996866041e-03
8.062000599051830085e-02,-2.001086045199673008e-02,-9.965440181439721989e-01
-9.858108961059223185e-01,1.461574005153518374e-01,-8.255235546906919408e-02
1.472921794398975581e-01,9.890623129017038773e-01,-7.794554110860322203e-03
8.051019186872829247e-02,-1.984327272777785742e-02,-9.965562470494124803e-01
-9.850484998107467138e-01,1.512677270091146997e-01,-8.244712115151160703e-02
1.523607938948659535e-01,9.882994740854734728e-01,-7.094928225335922142e-03
8.040921280804148863e-02,-1.955055723769723308e-02,-9.965701852894129908e-01
-9.843724919000585993e-01,1.556709400560209178e-01,-8.232469625001666291e-02
1.567126078469872341e-01,9.876241099829768944e-01,-6.306815562729771105e-03
8.032406695625730897e-02,-1.910957359106997891e-02,-9.965856051866395227e-01
-9.838348604025669575e-01,1.591046654370473490e-01,-8.218681702672295253e-02
1.600853835703069661e-01,9.870881704772710430e-01,-5.441844482560386984e-03
8.025981201065156279e-02,-1.851078443506277288e-02,-9.966020838007477733e-01
-9.834695669779749405e-01,1.614235897170280265e-01,-8.203679364298889498e-02
1.623348611147374942e-01,9.867253825361878006e-01,-4.518000224278121563e-03
8.021847477502787316e-02,-1.776074722659806357e-02,-9.966190607062551665e-01
-9.832940359678425946e-01,1.625689033825502283e-01,-8.187912116832145315e-02
1.634039337824274296e-01,9.865528354986852211e-01,-3.557695073542989882e-03
8.019970857020231048e-02,-1.687763084124809312e-02,-9.966359176362523664e-01
-9.833109214651429841e-01,1.625473210528138035e-01,-8.171903172559233375e-02
1.633014559435269353e-01,9.865728287858178680e-01,-2.586114560542249370e-03
8.020141030149230410e-02,-1.588779155071534319e-02,-9.966520515533157099e-01
-9.835111954839008686e-01,1.614105314497283339e-01,-8.156205426041525375e-02
1.620815117357472523e-01,9.867760267458720591e-01,-1.629905908845633803e-03
8.022039585740224632e-02,-1.482273176382543564e-02,-9.966669326869562751e-01
-9.838725350079676746e-01,1.592691676383427846e-01,-8.141355597805224886e-02
1.598573178338199285e-01,9.871398713006720449e-01,-7.158376927603677178e-04
8.025255629680404235e-02,-1.371884573948415481e-02,-9.966801495361800045e-01
-9.843644064847335562e-01,1.562707561513553278e-01,-8.127832440453360008e-02
1.567789916983862442e-01,9.876337027122941148e-01,1.304949507509048313e-04
8.029360502648004438e-02,-1.261427916242059168e-02,-9.966914351759615931e-01
-9.849501694002962271e-01,1.525980828057552086e-01,-8.116026689495135782e-02
1.530318272531927815e-01,9.882208636501850219e-01,8.857167149386439191e-04
8.033942771754763734e-02,-1.154771711496078469e-02,-9.967006705041998593e-01
-9.855944793549343830e-01,1.484332515340187897e-01,-8.106227300169827066e-02
1.488001853363976890e-01,9.888661011722935656e-01,1.529312337452562974e-03
8.038673465814058505e-02,-1.055479944952973474e-02,-9.967078654749773614e-01
-9.862719368858454683e-01,1.439057936287981287e-01,-8.098635114370113242e-02
1.442154780274668147e-01,9.895441989008868511e-01,2.043115020901545547e-03
8.043359005289885122e-02,-9.664418335035314736e-03,-9.967131165032334650e-01
-9.869603928643981838e-01,1.391362985103449523e-01,-8.093375904926260189e-02
1.393999765900285071e-01,9.902332218790730334e-01,2.410977766332875107e-03
8.047875150430019997e-02,-8.902624553455756526e-03,-9.967165664483270682e-01
-9.876444573693586859e-01,1.342117536798307920e-01,-8.090507401778096463e-02
1.344420659138136076e-01,9.909179947836080915e-01,2.618878955179787093e-03
8.052177805076393691e-02,-8.290524009350088916e-03,-9.967183706902302820e-01
-9.883110411562043840e-01,1.292146586855540957e-01,-8.090029610316887276e-02
1.294254666244816776e-01,9.915855991446249629e-01,2.654836750016181801e-03
8.056261240697909498e-02,-7.846754100798504147e-03,-9.967186633812173957e-01
-9.889457762939192209e-01,1.242513171229089608e-01,-8.091885901149720173e-02
1.244575720922137529e-01,9.922217569210911581e-01,2.509550054371249405e-03
8.060126735611811144e-02,-7.589155802470722890e-03,-9.967175329123960648e-01
-9.895335739142473441e-01,1.194522870944552673e-01,-8.095960229954228538e-02
1.196697982458329867e-01,9.928113602679773386e-01,2.177684728407941212e-03
8.063774230718434577e-02,-7.533527121185884176e-03,-9.967150046451906942e-01
-9.900623115742833713e-01,1.149445514439711019e-01,-8.102079543945002460e-02
1.151895579734505959e-01,9.933421429193433072e-01,1.659166774319819097e-03
8.067208274352921649e-02,-7.690071121554287181e-03,-9.967110302751118756e-01
-9.905293027372745751e-01,1.107900241724328050e-01,-8.110037584864819571e-02
1.110786102826576693e-01,9.938111608311710476e-01,9.586162601945253476e-04
8.070466378463664325e-02,-8.058979546963013912e-03,-9.967054781088255933e-01
-9.909382088943211597e-01,1.069982709834111922e-01,-8.119628168812552393e-02
1.073459997445168346e-01,9.942217204543305487e-01,8.316075329561477963e-05
8.073600493125855648e-02,-8.633688865525212738e-03,-9.966981272804550374e-01
-9.907383625338312960e-01,1.088320160450827884e-01,-8.119784041122841967e-02
1.091869976961634264e-01,9.940212245221197174e-01,6.880169250479147404e-05
8.071986458100270656e-02,-8.797583937839480867e-03,-9.966980013920636594e-01
-9.905509191914230183e-01,1.105240038474212538e-01,-8.119926762393411823e-02
1.108856521121243249e-01,9.938331696187584496e-01,5.586796472638566298e-05
8.070470026454334977e-02,-8.948493677790715986e-03,-9.966978859294133297e-01
-9.903762544238553511e-01,1.120773938270481357e-01,-8.120056937245975770e-02
1.124451421922721128e-01,9.936579331136733417e-01,4.424533504289324408e-05
8.069054883211071449e-02,-9.086790040081099001e-03,-9.966977804610549496e-01
-9.902096819523585891e-01,1.135388098570605381e-01,-8.120175136134558103e-02
1.139122543615379707e-01,9.934908138284447299e-01,3.383478963635109952e-05
8.067703560600324175e-02,-9.216371019488104818e-03,-9.966976845719627276e-01
-9.900492344178559723e-01,1.149287425460058520e-01,-8.120281747272359296e-02
1.153075530451998093e-01,9.933298382749730093e-01,2.456357330556535617e-05
8.066400460822274743e-02,-9.338979036306862755e-03,-9.966975979860576151e-01
-9.898952422613708224e-01,1.162469650511572805e-01,-8.120377124735479735e-02
1.166308158533095052e-01,9.931753382588150991e-01,1.636773706722011496e-05
8.065148567621917286e-02,-9.454659745991899136e-03,-9.966975204480841288e-01
-9.897499289348694607e-01,1.174771820026362656e-01,-8.120461737016115844e-02
1.178656991219400596e-01,9.930295448204422559e-01,9.177323622482914370e-06
8.063966235050383513e-02,-9.562155742957307789e-03,-9.966974516038440424e-01
-9.896159097279012551e-01,1.186003385984938374e-01,-8.120536249431617448e-02
1.189930916958847479e-01,9.928950821311438579e-01,2.909211328245792486e-06
8.062875009670873727e-02,-9.659998143765294309e-03,-9.966973909335560267e-01
-9.894888199373361726e-01,1.196555837291354563e-01,-8.120601271795270526e-02
1.200522781718483395e-01,9.927675712368264627e-01,-2.509855608222586077e-06
8.061839569756742985e-02,-9.751450302203040418e-03,-9.966973379578211167e-01
-9.893662070612992965e-01,1.206648294214382189e-01,-8.120657156857338799e-02
1.210652470133698200e-01,9.926445516471723574e-01,-7.126811706056548771e-06
8.060840086994806863e-02,-9.838344672821000905e-03,-9.966972924029348091e-01
-9.892468512024129579e-01,1.216391542537046261e-01,-8.120704118880771316e-02
1.220431161732084130e-01,9.925247995260921829e-01,-1.097435759244382559e-05
8.059866736442863888e-02,-9.921616710677158904e-03,-9.966972541052661061e-01
-9.891312628770821958e-01,1.225752795888339075e-01,-8.120742350913226493e-02
1.229825985379110892e-01,9.924088271768732872e-01,-1.408179254712696746e-05
8.058923784307103766e-02,-1.000102870506411161e-02,-9.966972229161502606e-01
-9.890217590365386613e-01,1.234555227276033507e-01,-8.120772167969286803e-02
1.238659559180875502e-01,9.922989593326612123e-01,-1.648710695321901667e-05
8.058030228810432460e-02,-1.007517818140209534e-02,-9.966971985853193550e-01
-9.889178436961306717e-01,1.242850310613378140e-01,-8.120793971993683913e-02
1.246983563096599745e-01,9.921946984343384957e-01,-1.823369012062476321e-05
8.057182108612943872e-02,-1.014452822398339941e-02,-9.966971807896469748e-01
-9.888194569409115564e-01,1.250652992672566521e-01,-8.120808145960149715e-02
1.254813026223384476e-01,9.920959844275816231e-01,-1.936163206262816460e-05
8.056379005080603617e-02,-1.020924100361001938e-02,-9.966971692198350885e-01
-9.887314391253276824e-01,1.257592036281247605e-01,-8.120815222656509180e-02
1.261775522625142310e-01,9.920076738151669682e-01,-1.992142183449540561e-05
8.055660488293339694e-02,-1.026634280788604747e-02,-9.966971634429078186e-01
-9.886600660956920139e-01,1.263190735785886809e-01,-8.120816066123399957e-02
1.267392828357107593e-01,9.919360633562909202e-01,-1.998780561266070508e-05
8.055077835759741345e-02,-1.031202518792665931e-02,-9.966971627543450563e-01
-9.886021027941654937e-01,1.267719379865572260e-01,-8.120811591310081456e-02
1.271936190313614490e-01,9.918779072507292183e-01,-1.963705442904474554e-05
8.054604663619036042e-02,-1.034856739110337140e-02,-9.966971664072720172e-01
-9.885551738672747613e-01,1.271374253105387042e-01,-8.120802488495319771e-02
1.275602590037016038e-01,9.918308222497985716e-01,-1.892588202956210913e-05
8.054221590698788791e-02,-1.037762596620053421e-02,-9.966971738377461421e-01
-9.885168566750367480e-01,1.274350904281864039e-01,-8.120789245466039641e-02
1.278588256861850625e-01,9.917923776546900827e-01,-1.789398822731569328e-05
8.053908841990183032e-02,-1.040083427479525542e-02,-9.966971846468374308e-01
-9.884857172421808169e-01,1.276765157056733435e-01,-8.120772220380186035e-02
1.281009421949059202e-01,9.917611347165150582e-01,-1.657024724350463654e-05
8.053654708912943994e-02,-1.041916518063708795e-02,-9.966971985412376167e-01
-9.884583635482626640e-01,1.278882432672456826e-01,-8.120751668143125213e-02
