7.841232500410886264e-01,3.539400541351844787e-02,6.195950234837174220e-01
5.904422614679156744e-01,2.649176761631221733e-01,-7.623624864386919775e-01
-1.911247357556159487e-01,9.636212374357048249e-01,1.868299926275944767e-01
7.842911434347652477e-01,-1.706237049665437419e-02,6.201582683830459963e-01
5.956195346075037200e-01,3.003688976735521821e-01,-7.449938894409813273e-01
-1.735648936977765566e-01,9.536704885988905867e-01,2.457393473829268815e-01
7.801965066481372224e-01,-1.040494643428141186e-01,6.168201682724148149e-01
6.159179011771668266e-01,3.000194998871417162e-01,-7.284459065004711409e-01
-1.092636720306191245e-01,9.482415349799033777e-01,2.981600934341141484e-01
7.647462587884841234e-01,-2.060614289343815075e-01,6.104931180458439410e-01
6.441542654059242423e-01,2.667289570130008114e-01,-7.168827978482167351e-01
-1.511429893562738457e-02,9.414851836343904878e-01,3.367153203684733476e-01
7.368491701510538894e-01,-3.008248414703750262e-01,6.054401004326461777e-01
6.703162717106926349e-01,2.086311056045275503e-01,-7.121440568135820604e-01
8.791698546621240506e-02,9.305791081570543577e-01,3.553774432026257646e-01
7.043373661742812208e-01,-3.704076742612722462e-01,6.055633983913548679e-01
6.873290070604345381e-01,1.426105897518093746e-01,-7.122085760119045705e-01
1.774477688549018772e-01,9.178564019230202042e-01,3.550379061292685545e-01
6.764215842663978684e-01,-4.115911563646236782e-01,6.107753763493555255e-01
6.954094773990716627e-01,8.374589835873282040e-02,-7.137172291970207416e-01
2.426097670970450704e-01,9.075127241663710764e-01,3.428719241902802861e-01
6.546689795582517624e-01,-4.343474226483673983e-01,6.186686056825236868e-01
6.984519902555235138e-01,3.457459874465376032e-02,-7.148212464881059658e-01
2.890905472713012903e-01,9.000816149516828180e-01,3.260057390868575933e-01
6.357469182938821906e-01,-4.498613742576917374e-01,6.272564067786262632e-01
6.989946123263341970e-01,-9.218417844380743728e-03,-7.150675161914776812e-01
3.274635671764020706e-01,8.930508186752696975e-01,3.085900961607703774e-01
6.172838687543094061e-01,-4.640436281670469731e-01,6.353142030101193161e-01
6.977974181033708145e-01,-5.004166196337658107e-02,-7.145450268228030755e-01
3.633722453252200557e-01,8.843977291001278163e-01,2.929185349239085689e-01
5.967476030539621279e-01,-4.814030878636417210e-01,6.419839291262818826e-01
6.947476324328856201e-01,-9.036409090542074640e-02,-7.135545237083568137e-01
4.015196452055543874e-01,8.718287664905827183e-01,2.805291008868064373e-01
5.696430466131574555e-01,-5.073739010803601790e-01,6.465899194681306028e-01
6.885719098773132041e-01,-1.349268990611671437e-01,-7.125050574126050584e-01
4.487488433186316295e-01,8.510972073862054232e-01,2.725032462355745366e-01
5.330098896800286035e-01,-5.428468216109531008e-01,6.490129319037977185e-01
6.773824424997778593e-01,-1.858592820871449725e-01,-7.117649568895815237e-01
5.070044221718915667e-01,8.190077261755541738e-01,2.686500704832665565e-01
4.887703488111579397e-01,-5.810900143339775559e-01,6.507210933808105224e-01
6.605930879686020551e-01,-2.406861485177058391e-01,-7.111166922811831270e-01
5.698423626370101580e-01,7.774346102132361214e-01,2.662237941904980754e-01
4.426558902975432086e-01,-6.121963545795242601e-01,6.551880540952209619e-01
6.398429280889826876e-01,-2.962578758880211605e-01,-7.091066903860635540e-01
